cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2516357-24-5,O=CC=1C=CC=C(C#CC2=CC=CC(C(=O)O)=C2C(=O)O)C1,171.30374552275902,330.4486153333333,0.53597,-0.65104,252.36000000000007,3.2611853949139413,-7.808579053948,-1.109136054638,6.69944299931,2.9676214412934647,1,0,2.2953,2,3,ok,False,6.406525748207046,1.2773837482502612,1.2773837482502612,3.9028996071997546,8.910151889214337,18.18,0.5,1.0,3.6881681865196898e-22,4.802381999453626e-23,7.683909496457307,1.855652190817927,2.4824485263151033,0.7475088289433417,True,0.5719123981901355,2.7465418063326614e-23
62268-16-0,O=C(O)C=1C(Cl)=CC(Cl)=C(Cl)C1C(=O)O,168.86011845681134,193.70494566666665,0.5374,-0.63167,184.52000000000004,1.2750610534401872,-8.7666919215585,-0.8645057030385,7.902186218520001,2.9346298960484347,2,1,3.043200000000001,2,2,ok,False,6.475400648211962,1.2773837482502612,1.2773837482502612,3.9717745072046706,8.979026789219253,18.18,0.5,1.0,6.216792684830489e-22,8.138759273348857e-23,7.752784396462223,2.6056925819957,2.4824485263151033,1.0496461676341533,False,0.3322867170357213,2.704401599685125e-23
2346326-82-5,O=C(O)C=1C=CC=C(NC(=O)CCSC2=CC=C(Cl)C=C2)C1C(=O)O,178.50977742523258,359.7786233333333,0.53466,-0.66305,308.1760000000001,3.1679697867877463,-7.416190881527,-0.7774292708785001,6.6387616106485,2.5281601878210647,1,0,3.857300000000002,3,4,ok,False,6.386101616253009,1.2773837482502612,1.2773837482502612,3.8824754752457173,8.8897277572603,18.18,0.5,1.0,3.157391632995954e-22,4.104697359862074e-23,7.66348536450327,1.621570677083514,2.4824485263151033,0.6532142197085316,True,0.6526666194986868,2.6789989499263645e-23
632-58-6,O=C(O)C=1C(Cl)=C(Cl)C(Cl)=C(Cl)C1C(=O)O,167.8580076710036,209.50301133333332,0.53853,-0.6275,199.18400000000003,2.563406620105363,-8.8733605509545,-0.945323516637,7.9280370343175,3.0400512889214357,2,2,3.6966,2,2,ok,False,6.514053875477372,1.2773837482502612,1.2773837482502612,4.010427734470081,9.017680016484663,18.18,0.5,1.0,8.322931411577942e-22,1.0929240736431725e-22,7.791437623727633,2.9559068674604747,2.4824485263151033,1.1907223195673522,False,0.24224161487828466,2.6475169253867543e-23
1565160-50-0,O=C(O)C1=CC=CC(C2=NN=C(O2)C(N)C)=C1C(=O)O,175.87409366859185,248.67945333333333,0.53606,-0.65233,229.7680000000001,9.222995303587656,-8.5593411674775,-0.7336189409480001,7.8257222265295,2.758822287482521,1,0,1.1527,3,6,ok,False,6.3600640619990365,1.2773837482502612,1.2773837482502612,3.856437920991745,8.863690203006328,18.18,0.5,1.0,2.5890463660659915e-22,3.3590016130976585e-23,7.637447810249298,1.6880925282835322,2.4824485263151033,0.6800110900141413,True,0.6297608829342671,2.115367821642009e-23
889943-38-8,O=C(O)C1=CC(N)=C(N)C=C1C(=O)O,186.6143520403136,190.0711776666667,0.52855,-0.68224,162.79200000000003,4.47100074479976,-7.136457843213,-0.416878418966,6.719579424247,2.1226361460837118,0,2,0.2473999999999999,4,4,ok,False,6.387681025858624,1.2773837482502612,1.2773837482502612,3.884054884851333,8.891307166865916,18.18,0.5,1.0,3.1955882513986903e-22,4.1548665489241214e-23,7.6650647741088855,2.145842807691801,2.4824485263151033,0.8644057610640761,True,0.4736923021020107,1.9681283004865035e-23
2536891-13-9,O=C(O)C=1C=CC=C(C#CC2=NN=CC=C2)C1C(=O)O,170.6765963953925,284.69182300000006,0.53617,-0.64932,224.49600000000007,5.390402138059832,-8.183551939937,-1.088999629701,7.094552310236001,3.029796978434571,1,0,1.2728,2,4,ok,False,6.358036355501956,1.2773837482502612,1.2773837482502612,3.854410214494665,8.861662496509247,18.18,0.5,1.0,2.549296128583256e-22,3.3069073892094455e-23,7.635420103752217,1.9145657195871615,2.4824485263151033,0.771240853251086,True,0.5516660190741639,1.8243084348521116e-23
2557061-56-8,O=C(O)C=1C=CC=C(C#CCC(O)(C)CC)C1C(=O)O,176.54642620098386,276.198242,0.53582,-0.65301,253.04000000000005,5.108336062750766,-8.1495377086245,-0.6957951157285,7.453742592896,2.624182140665327,1,0,1.9856,3,3,ok,False,6.3350032431189955,1.2773837482502612,1.2773837482502612,3.8313771021117042,8.838629384126287,18.18,0.5,1.0,2.1380392058967057e-22,2.7684613683123945e-23,7.612386991369257,1.6590414657136612,2.4824485263151033,0.6683085059476778,True,0.6397765788508397,1.7711967428996182e-23
1936231-13-8,O=C(O)C=1C=C(Br)C=C(N)C1C(=O)O,178.23815658487777,196.42170933333333,0.53356,-0.66299,169.29600000000005,3.498846577087941,-7.617283017046501,-0.760286098297,6.856996918749501,2.5588338858097583,1,1,1.4277,3,3,ok,False,6.324886251832059,1.2773837482502612,1.2773837482502612,3.821260110824768,8.82851239283935,18.18,0.5,1.0,1.9788449122128683e-22,2.5603117263722095e-23,7.602270000082321,1.6421270085766804,2.4824485263151033,0.6614948874747549,True,0.6455997907424544,1.6529367147813507e-23
2345019-39-6,O=C(O)C=1C=CC=C(NC(=O)CCCOC2=CC=C(C=C2)C(C)(C)C)C1C(=O)O,178.50949455285337,405.6305126666667,0.53421,-0.6634,366.6880000000001,5.595012883810009,-7.4610896668594995,-0.7507621135295001,6.710327553329999,2.5123404605492623,1,0,4.178200000000003,3,4,ok,False,6.323570581470432,1.2773837482502612,1.2773837482502612,3.8199444404631406,8.827196722477723,18.18,0.5,1.0,1.95902390892214e-22,2.5344072563958853e-23,7.600954329720693,1.624783824586218,2.4824485263151033,0.6545085657820323,True,0.6515628204859912,1.651325540237466e-23
2616252-60-7,O=C(O)C=1C=CC=C(C#CCOCCC(=O)O)C1C(=O)O,175.85647983442828,262.434054,0.53681,-0.6514,248.5360000000001,6.605173325507818,-8.335119354665501,-0.7496736581275001,7.585445696538001,2.7201257311406515,1,0,0.9258,3,4,ok,False,6.32642731843269,1.2773837482502612,1.2773837482502612,3.8228011774253985,8.83005345943998,18.18,0.5,1.0,2.0023140792361573e-22,2.5909875304698896e-23,7.603811066682951,1.67907943800327,2.4824485263151033,0.6763803640656597,True,0.632869906514953,1.639758036189888e-23
2089723-18-0,O=C(O)C=1C=CC=2C=CNC2C1C(=O)O,178.58793403840886,202.2753603333333,0.53389,-0.66849,167.33600000000004,2.758857020579356,-7.6129291954385,-0.8525326936165,6.760396501822,2.6501420802658693,1,1,1.5643,3,2,ok,False,6.3239897124467825,1.2773837482502612,1.2773837482502612,3.8203635714394912,8.827615853454073,18.18,0.5,1.0,1.9653168330720716e-22,2.5426313132517182e-23,7.601373460697044,1.6549228525333213,2.4824485263151033,0.666649412864103,True,0.6411951388085161,1.630322837839315e-23
2496232-32-5,O=C(O)C=1C=CC=C(C#CCNC(=O)C(O)C)C1C(=O)O,179.51569929374617,270.46644366666663,0.53638,-0.65112,251.4480000000001,5.770964808418087,-8.286410975426001,-0.7287208916390001,7.557690083787001,2.688407492221714,1,0,-0.0685,4,4,ok,False,6.347673759772989,1.2773837482502612,1.2773837482502612,3.8440476187656976,8.85129990078028,18.18,0.5,1.0,2.355391747776536e-22,3.052911975419891e-23,7.62505750802325,2.055193359573928,2.4824485263151033,0.8278896169600003,True,0.503888020134272,1.5383257709385382e-23
142495-88-3,O=C(O)C1=CC=CC(C(=O)OCCS)=C1C(=O)O,176.66350633043228,231.375523,0.53615,-0.65894,218.17600000000004,4.293982265915871,-8.335391468515999,-0.8046406559285,7.530750812587499,2.773302068906651,1,0,1.1696,3,5,ok,False,6.321585238662608,1.2773837482502612,1.2773837482502612,3.8179590976553164,8.825211379669899,18.18,0.5,1.0,1.9294854321178886e-22,2.4958078709173973e-23,7.598968986912869,1.7337989122378876,2.4824485263151033,0.6984229053931297,True,0.6139789991382876,1.532373618627324e-23
1021304-66-4,O=C(O)C1=CC=C2C(C(=O)C=CC2(C)C)=C1C(=O)O,172.1313096744477,259.8074086666668,0.53549,-0.66668,223.80000000000004,7.920914360097576,-8.89268063434,-1.1382522366415,7.7544283976985,3.243940400945635,1,1,2.1131,2,3,ok,False,6.358498588943558,1.2773837482502612,1.2773837482502612,3.8548724479362666,8.86212472995085,18.18,0.5,1.0,2.5583040602407563e-22,3.318711895163659e-23,7.635882337193819,2.3438887989449704,2.4824485263151033,0.9441842495820817,True,0.410046833745885,1.3608273047266637e-23
2499150-80-8,O=C(O)C=1C=CC=C(C#CCOC(=O)C=C)C1C(=O)O,172.16349143559805,259.50093066666665,0.53629,-0.6503,233.6320000000001,0.9485502938695448,-8.3438269978815,-0.7360679656025001,7.607759032279,2.709223971148992,1,0,1.1637,2,4,ok,False,6.28631281360043,1.2773837482502612,1.2773837482502612,3.782686672593139,8.789938954607722,18.18,0.5,1.0,1.4724529661935032e-22,1.8994243947414466e-23,7.5636965618506915,1.755110878409641,2.4824485263151033,0.7070079640341596,True,0.6066154214966146,1.1522201298170347e-23
2494484-27-2,N#CC1=CN=CC(C#CC2=CC=CC(C(=O)O)=C2C(=O)O)=C1,170.91200937695058,317.1907683333334,0.53614,-0.65008,246.46400000000008,4.066870597892192,-8.0123923279725,-1.075393937176,6.936998390796499,2.9763542727137287,1,0,1.74948,2,4,ok,False,6.297024834148581,1.2773837482502612,1.2773837482502612,3.7933986931412895,8.800650975155872,18.18,0.5,1.0,1.5985630825545557e-22,2.063816785254457e-23,7.574408582398842,1.8957950631180984,2.4824485263151033,0.763679505545349,True,0.558105990676302,1.1518285115088195e-23
1019854-29-5,O=C(O)C=1C=CC=C(NC2=CC=CC(=C2)C(F)(F)F)C1C(=O)O,179.3788584816981,293.51689166666665,0.53291,-0.66709,253.1200000000001,2.958083835864021,-7.175642237685,-0.7172921099180001,6.458350127767,2.411545185035946,1,0,3.8454000000000015,3,3,ok,False,6.262821060407799,1.2773837482502612,1.2773837482502612,3.759194919400508,8.76644720141509,18.18,0.5,1.0,1.2293344421224037e-22,1.5829253537522634e-23,7.540204808658061,1.554826855343427,2.4824485263151033,0.6263279334340844,True,0.6755104307341223,1.0692825875331544e-23
2539748-38-2,O=C(O)C=1C=CC=C(C#CC2=NN(C=C2)C)C1C(=O)O,172.9760995181662,285.8523416666667,0.5358,-0.6512,230.95200000000008,5.424054013374129,-7.7027267661035,-0.7333468270975001,6.969379939006,2.552857581762625,1,0,1.2163,2,4,ok,False,6.265445538962141,1.2773837482502612,1.2773837482502612,3.76181939795485,8.769071679969432,18.18,0.5,1.0,1.254390766510066e-22,1.6155166771326768e-23,7.5428292872124025,1.6522575917511688,2.4824485263151033,0.665575770952136,True,0.6421129174505759,1.0373441267437232e-23
2347157-02-0,O=C(O)C=1C=CC=C(NC(=O)C2OC=3C=CC=CC3OC2)C1C(=O)O,176.14058575021878,320.209146,0.538,-0.64834,281.48800000000006,7.793939479493025,-7.695923919841,-0.7211017038249999,6.974822216016,2.539359361259721,1,0,1.8615,3,5,ok,False,6.263303424646899,1.2773837482502612,1.2773837482502612,3.7596772836396073,8.76692956565419,18.18,0.5,1.0,1.233902198928097e-22,1.5888662333540445e-23,7.54068717289716,1.682401306547232,2.4824485263151033,0.6777185060286244,True,0.6317241994147385,1.0037252492426947e-23
2528962-04-9,O=C(O)C=1C=CC=C(C#CC=2C=CN=C(C2)C)C1C(=O)O,171.03525522085866,313.33983566666666,0.53609,-0.65014,245.20800000000008,2.77743542319169,-8.0548420886505,-1.0343047457505,7.020537342899999,2.941818629483161,1,0,2.18622,2,3,ok,False,6.273811035703915,1.2773837482502612,1.2773837482502612,3.7701848946966234,8.777437176711206,18.18,0.5,1.0,1.3376794716499443e-22,1.723899512491955e-23,7.551194783954176,1.8837189485811876,2.4824485263151033,0.7588149073839376,True,0.5622548491317646,9.692708603144867e-24
858442-77-0,O=C(O)C1=CC=C(OC)C(OCC)=C1C(=O)O,174.5572009167148,215.0541503333333,0.53459,-0.65812,206.22400000000005,6.325630458697378,-8.0657266426705,-0.4895328170494999,7.576193825621,2.415212246009597,1,1,1.4903,2,4,ok,False,6.247738243988539,1.2773837482502612,1.2773837482502612,3.7441121029812474,8.75136438499583,18.18,0.5,1.0,1.094649947526189e-22,1.4078585824312814e-23,7.5251219922388,1.594129133694646,2.4824485263151033,0.6421599951806208,True,0.6620796193137651,9.321144743037198e-24
2330971-85-0,O=C(O)C=1C=CC=C(NC(=O)CCC2=CC=C(C=C2)CC)C1C(=O)O,177.67370540017623,349.9603896666667,0.5348,-0.6634,307.8400000000001,4.788024165561406,-7.926132237363999,-0.7842321171409999,7.141900120222999,2.655821486966633,1,0,3.216700000000001,3,3,ok,False,6.237819208094878,1.2773837482502612,1.2773837482502612,3.734193067087587,8.74144534910217,18.18,0.5,1.0,1.0141473233409741e-22,1.303322707728501e-23,7.5152029563451395,1.702075870145557,2.4824485263151033,0.6856439729173697,True,0.6249349856616139,8.144919576667665e-24
92252-43-2,O=C(O)C1=CC=C2C(=C1C(=O)O)CCCC2(C)C,174.71992001690816,249.6646,0.53408,-0.66314,227.15200000000004,5.491962517169978,-8.414848712862,-0.5200095683054999,7.894839144556499,2.5279708377463117,1,1,2.696900000000001,2,2,ok,False,6.23686890336279,1.2773837482502612,1.2773837482502612,3.733242762355499,8.740495044370082,18.18,0.5,1.0,1.006749433678597e-22,1.2937204114265313e-23,7.5142526516130514,1.6989260045604417,2.4824485263151033,0.684375118577904,True,0.6260222890977013,8.09897813413657e-24
2597372-85-3,O=C(O)C=1C=CC=C(C#CCCC(O)C)C1C(=O)O,176.2891378659159,258.43869666666666,0.53638,-0.65366,236.68800000000005,1.2485571592842677,-8.1664087673555,-0.722190159227,7.444218608128501,2.6533070506343663,1,0,1.5955,3,3,ok,False,6.226564234764676,1.2773837482502612,1.2773837482502612,3.7229380937573846,8.730190375771967,18.18,0.5,1.0,9.298810447213454e-23,1.1939906216908017e-23,7.503947983014937,1.6803354072251449,2.4824485263151033,0.6768863037492265,True,0.6324367469500769,7.551235446710306e-24
1344543-61-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)CNC(=O)OC(C)(C)C,181.4441581482426,296.679554,0.53177,-0.66641,291.6240000000001,3.666137511059835,-8.482332947786,-0.6751144630904999,7.8072184846955,2.685298331517086,0,1,1.6075,4,5,ok,False,6.224299185616538,1.2773837482502612,1.2773837482502612,3.720673044609247,8.72792532662383,18.18,0.5,1.0,9.13779866051922e-23,1.1731112342435327e-23,7.5016829338668,1.7159893329373173,2.4824485263151033,0.6912487065681467,True,0.6201308503046983,7.274824671934361e-24
2348255-54-7,O=C(O)C=1C=CC=C(NC(=O)C2=CC=3C=C(C=CC3OC2=O)C)C1C(=O)O,172.240417764484,378.28054233333336,0.53464,-0.64982,301.5440000000001,10.797694619223124,-8.1168840465645,-1.4381216998925002,6.678762346672,3.417479544706355,1,0,2.750120000000001,3,5,ok,False,6.249242043227503,1.2773837482502612,1.2773837482502612,3.745615902220212,8.752868184234794,18.18,0.5,1.0,1.1073947322512934e-22,1.424415565015243e-23,7.526625791477764,2.085081567181122,2.4824485263151033,0.8399294265634483,True,0.49387074708456064,7.034771792529546e-24
2342976-35-4,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(C=C2)S(=O)(=O)C)C1C(=O)O,175.9067240769002,339.0542523333333,0.53526,-0.66238,291.8640000000001,6.862533323780657,-8.301921464904499,-1.0386585673585,7.263262897545999,3.0030041790373487,1,0,1.7388,3,5,ok,False,6.23300982512564,1.2773837482502612,1.2773837482502612,3.7293836841183485,8.736635966132932,18.18,0.5,1.0,9.77252378611099e-23,1.2554411123267716e-23,7.510393573375901,1.950452567045876,2.4824485263151033,0.7856970834924375,True,0.539388112438945,6.77170011856187e-24
2624890-90-8,O=C(O)C=1C=CC=C(C#CC2=NC=C(N=C2)C)C1C(=O)O,170.69768342106354,310.4432526666667,0.53612,-0.64973,241.06400000000005,2.3793637636981866,-7.915791911045,-1.102061094525,6.81373081652,2.98374249804902,1,0,1.5812199999999998,2,4,ok,False,6.230724421889389,1.2773837482502612,1.2773837482502612,3.7270982808820974,8.73435056289668,18.18,0.5,1.0,9.601887968463588e-23,1.2333025072609995e-23,7.50810817013965,1.9222429526820193,2.4824485263151033,0.7743334584001861,True,0.5490354295815334,6.77126771878025e-24
1185302-72-0,O=C(O)C=1C=CC=C(NC(=O)OC(C)(C)C)C1C(=O)O,177.5088507936875,256.78022166666665,0.53469,-0.66372,244.7040000000001,3.063988678177516,-8.129945511388499,-0.759197642895,7.370747868493499,2.680083060333177,1,0,2.43,3,4,ok,False,6.188459517735736,1.2773837482502612,1.2773837482502612,3.6848333767284447,8.692085658743027,18.18,0.5,1.0,6.92838562886971e-23,8.87013470434144e-24,7.465843265985997,1.724568790791239,2.4824485263151033,0.6947047531942805,True,0.6171675758685388,5.4743595331058045e-24
2890-08-6,O=C(O)C=1C=CC2=CC=C(N)C=C2C1C(=O)O,177.3753538363475,253.13627866666664,0.5344,-0.66036,194.23200000000008,5.012651319411714,-7.0970013348905,-0.9238265224475,6.173174812443,2.6053724976074992,1,1,1.8184,3,3,ok,False,6.185050807387854,1.2773837482502612,1.2773837482502612,3.6814246663805625,8.688676948395145,18.18,0.5,1.0,6.748096687516591e-23,8.637052236185234e-24,7.462434555638115,1.6958946552677374,2.4824485263151033,0.6831540059302214,True,0.6270685615150301,5.416023921474849e-24
2347032-51-1,O=C(O)C=1C=CC=C(NC(=O)C2=CC(OC)=C(OC)C(OC)=C2)C1C(=O)O,175.85690758008636,356.1738553333333,0.53646,-0.64838,317.76000000000005,7.2443570239186865,-7.8866757290414995,-0.698788368084,7.187887360957499,2.5636946595533465,1,0,2.3611,3,6,ok,False,6.173852284810395,1.2773837482502612,1.2773837482502612,3.6702261438031036,8.677478425817686,18.18,0.5,1.0,6.187866789190299e-23,7.913182316091167e-24,7.451236033060656,1.6978287094273843,2.4824485263151033,0.6839330972745715,True,0.6264010352884387,4.956825595225672e-24
1630349-66-4,O=C(O)C1=CC(Br)=C2C(NC(C)C2)=C1C(=O)O,178.82446954282784,245.92883033333337,0.53253,-0.66465,209.57600000000005,3.695450895357697,-7.3272096524135,-0.6797403985489999,6.6474692538645,2.4111149172046704,1,2,2.202,3,3,ok,False,6.155123393272404,1.2773837482502612,1.2773837482502612,3.6514972522651123,8.658749534279695,18.18,0.5,1.0,5.351995866033905e-23,6.834411557599125e-24,7.432507141522665,1.6046517880647595,2.4824485263151033,0.6463988159491356,True,0.6584732183871354,4.50027697411453e-24
2336840-73-2,O=C(O)C=1C=CC=C(NC(=O)C=2OC3=CC(Cl)=CC=C3C(=O)C2)C1C(=O)O,171.74614516556915,361.0324443333333,0.53653,-0.64737,301.5040000000001,4.643232242737811,-8.550905638112,-1.3684605541645,7.182445083947501,3.4248025744180266,1,0,3.0951000000000013,3,5,ok,False,6.191068736568733,1.2773837482502612,1.2773837482502612,3.6874425955614414,8.694694877576024,18.18,0.5,1.0,7.06960316232542e-23,9.052747651503612e-24,7.468452484818994,2.1166895861550756,2.4824485263151033,0.8526620244960516,True,0.48334116543545175,4.3755656002708045e-24
2548584-58-1,O=C(O)C=1C=CC=C(C#CC2=CN(N=C2C)C)C1C(=O)O,173.45280355521126,305.6184303333334,0.53552,-0.65281,247.38400000000007,3.1088151521118137,-7.4039457582545,-0.7017816204395,6.702164137815,2.4508060003708576,1,0,1.52472,2,4,ok,False,6.151365460132461,1.2773837482502612,1.2773837482502612,3.64773931912517,8.654991601139752,18.18,0.5,1.0,5.19826833399963e-23,6.636189508822957e-24,7.4287492083827225,1.6287635631407504,2.4824485263151033,0.656111716265253,True,0.6501952450344327,4.3148188637840745e-24
2349079-16-7,O=C(O)C=1C=CC=C(NC(=O)C=CC=2C=CC=CC2)C1C(=O)O,176.4704716567857,344.11810066666663,0.53469,-0.66364,268.68800000000005,5.058703858697404,-7.840144260605999,-1.0321278349465,6.808016425659499,2.8906074550890253,1,0,2.734900000000001,3,3,ok,False,6.163772117949521,1.2773837482502612,1.2773837482502612,3.6601459769422298,8.667398258956812,18.18,0.5,1.0,5.723100269369984e-23,7.313161356571326e-24,7.441155866199782,1.8793058487188632,2.4824485263151033,0.7570371867925363,True,0.5637720351510045,4.1229558613818975e-24
2345909-78-4,O=C(O)C=1C=CC=C(NC(=O)CCCCCCCCC(=O)OC)C1C(=O)O,177.24632043021123,353.70275233333336,0.53436,-0.66351,348.5680000000001,6.706344299243814,-8.2616486150305,-0.7608303259979999,7.500818289032501,2.7132081829102304,1,0,3.315300000000001,3,5,ok,False,6.148384125669754,1.2773837482502612,1.2773837482502612,3.6447579846624625,8.652010266677046,18.18,0.5,1.0,5.079425899076621e-23,6.4829900483479685e-24,7.425767873920015,1.7536129195193735,2.4824485263151033,0.7064045441145164,True,0.6071330131136247,3.936037282039145e-24
2495699-50-6,O=C(O)C=1C=CC=C(C#CC=2N=C(SC2)C)C1C(=O)O,172.47311655891122,299.8277053333333,0.53586,-0.65082,236.23200000000008,3.4316698530015968,-7.652113589910501,-0.789674394151,6.862439195759501,2.596153580926483,1,0,2.24772,2,4,ok,False,6.139482103667237,1.2773837482502612,1.2773837482502612,3.6358559626599454,8.643108244674528,18.18,0.5,1.0,4.7403447606222744e-23,6.0460829978590945e-24,7.416865851917498,1.722527094627981,2.4824485263151033,0.6938823006271415,True,0.6178728128693466,3.73571030872873e-24
113002-26-9,O=C(O)C=1C=C(OC)C=2C=3C=CC=CC3NC2C1C(=O)O,178.2396087121308,307.72807466666666,0.53386,-0.66174,236.15200000000004,2.9794509762706283,-7.3555094928655,-0.701509506589,6.6539999862765,2.4389673614162715,1,2,2.7261,3,3,ok,False,6.132342143054403,1.2773837482502612,1.2773837482502612,3.628716002047112,8.635968284061695,18.18,0.5,1.0,4.4846571659088644e-23,5.716835747276666e-24,7.409725891304665,1.6433931028829618,2.4824485263151033,0.662004905826741,True,0.645164152001497,3.688297487023595e-24
