cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2644109-09-9,O=C(O)C=1C=CC=C(C#CC(OC)(C)C)C1C(=O)O,167.9081938009008,258.60878933333333,0.5357,-0.65258,236.51200000000009,3.159663319089552,-8.320969434439501,-0.7104892636555,7.610480170784001,2.6794382346768906,1,0,1.8595,2,3,ok,False,4.768610528246605,2.232540322261534,2.232540322261534,0.3929119025805523,9.144309153912658,18.18,0.5,1.0,2.3144830194647146e-10,7.911819387682227e-11,7.0011508505081395,2.565314550547966,2.714196543365607,0.9451469374310576,True,0.40930170357091494,3.2383211537237285e-11
2587035-40-1,O=C(O)C1=CC=C(C#CCCCN)C=C1C(=O)O,186.03469003189824,253.38941366666663,0.53275,-0.66267,223.87200000000004,0.4645631711618991,-8.137292585352,-0.94151392273,7.195778662622001,2.8636486569320807,0,1,1.1734,3,3,ok,False,11.312988428813542,1.1811171693801583,1.1811171693801583,8.998041315306537,13.627935542320547,18.18,0.5,1.0,2.2255839900232034e-10,4.021329376723423e-11,12.4941055981937,1.297172849253379,2.714196543365607,0.4779214874560569,True,0.7957987528368246,3.200168902742585e-11
223387-87-9,O=C(O)C1=CC=C(OC(C)C)C=C1C(=O)O,187.0311012155784,210.23592466666665,0.5326,-0.66245,197.94400000000005,4.3475302253118375,-8.090489003065999,-0.52245859296,7.568030410105999,2.450534097776273,0,1,1.8702,2,3,ok,False,12.315266310367498,1.0198122798199882,1.0198122798199882,10.316470970928638,14.314061649806359,18.18,0.5,1.0,2.1727495925874284e-10,3.387844460872774e-11,13.335078590187486,0.6482428370285814,2.714196543365607,0.23883415466470218,True,0.9445546301433779,3.2000041717229746e-11
2601414-17-7,O=C(O)C1=CC=C(C#CCC(C)(C)CO)C=C1C(=O)O,187.0429945452168,281.1119483333334,0.53272,-0.66245,253.38400000000007,1.6305897000778584,-8.1517146194285,-0.9336226210655,7.218091998363,2.8589048460530573,0,1,1.8431,3,3,ok,False,11.573926631437237,1.1384882717673286,1.1384882717673286,9.342530621952024,13.80532264092245,18.18,0.5,1.0,2.1645536825062206e-10,3.767496695940561e-11,12.712414903204566,1.1971408140527324,2.714196543365607,0.44106636896983015,True,0.823213626234553,3.101454616891926e-11
1344454-40-5,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)C,162.85466588231364,194.83717966666669,0.53441,-0.65644,184.2800000000001,4.489972750474105,-8.4804281508325,-0.549125750309,7.9313024005235,2.569970212213765,1,0,1.1027,3,3,ok,False,-0.91333854568094,3.1694234548421027,3.1694234548421027,-7.125294368927972,5.298617277566092,18.18,0.5,1.0,3.1649619899287004e-10,1.5470916984681194e-10,2.2560849091611628,3.451281986775104,2.714196543365607,1.2715667165707574,False,0.19851672714136387,3.0712358056746484e-11
54451-50-2,O=C(O)C1=CC=C(N=NC2=CC=C(N)C=3C=CC=CC23)C=C1C(=O)O,188.4830824950733,400.1893883333334,0.53336,-0.66083,284.85600000000005,7.927654306918282,-6.740804304586,-1.269683226433,5.471121078153,2.9321189189562475,0,1,4.233800000000001,3,5,ok,False,10.851986305802365,1.2565444621363087,1.2565444621363087,8.389204415041947,13.314768196562783,18.18,0.5,1.0,2.335238040680352e-10,4.4938766591938486e-11,12.108530767938674,1.6869427734742501,2.714196543365607,0.6215256509694169,True,0.6795706109062847,3.053906506625857e-11
1344454-49-4,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)CO,160.54493195244945,200.08966266666667,0.53429,-0.65867,192.44800000000004,3.1746614465167777,-8.483421403188,-0.612800391326,7.870621011862,2.628167803096165,1,0,0.0751,4,4,ok,False,-2.877080711816621,3.5367303692952246,3.5367303692952246,-9.808944858664306,4.054783435031064,18.18,0.5,1.0,5.465018500002671e-10,3.019661144261018e-10,0.6596496574786035,4.125946427489626,2.714196543365607,1.5201354660828825,False,0.09918070047889024,2.99492107496695e-11
2570261-26-4,O=C(O)C1=CC=C(C#CCNC2CC2)C=C1C(=O)O,186.072689771775,265.16888233333333,0.53298,-0.66218,233.20000000000005,0.6055928500238423,-8.107360061797,-0.962194575368,7.145165486428999,2.878058649332675,0,1,1.1865,3,3,ok,False,11.344612765659829,1.173673819393857,1.173673819393857,9.0442543500503,13.644971181269357,18.18,0.5,1.0,2.053093598084457e-10,3.67948425971886e-11,12.518286585053685,1.270248644979846,2.714196543365607,0.46800171788765754,True,0.8033011469980028,2.955733926193258e-11
2997443-06-6,O=C(O)C1=CC=CC(=C1C(=O)O)CC(CC)CCC(=O)C,166.61883912327576,283.50168,0.53536,-0.65647,275.04800000000006,6.648038418962393,-8.534034579381,-0.6108955943725001,7.9231389850085,2.6387820547217595,1,0,3.020900000000002,2,3,ok,False,3.3294157709381977,2.4736097245200384,2.4736097245200384,-1.5187702009291222,8.177601742805518,18.18,0.5,1.0,2.721968066813966e-10,1.0348108587196822e-10,5.803025495458236,3.042960014289969,2.714196543365607,1.1211273633547167,False,0.28452715982366866,2.9443179458620284e-11
1190582-58-1,O=C(O)C=1C=CC=CC1OC2=CC=C(C(=O)O)C(=C2)C(=O)O,188.64346729757548,282.413002,0.53307,-0.66057,247.03200000000007,2.6244752046837863,-8.3639634228185,-0.6789240569975,7.685039365821,2.6601624949476435,0,1,2.5734999999999992,3,4,ok,False,11.61645664493093,1.1309539943911466,1.1309539943911466,9.399827547752569,13.83308574210929,18.18,0.5,1.0,2.1101999694527795e-10,3.6464622147254164e-11,12.747410639322077,1.2620322574494367,2.714196543365607,0.4649745282942978,True,0.805573114044323,2.9374919215613125e-11
1010100-11-4,O=C(O)C1=CC=C(C=C1C(=O)O)NCC=2C=CC=CC2,190.68787801461588,288.644406,0.53085,-0.6654,238.99200000000005,6.04235653863623,-7.3538768097625,-0.3752449998395,6.978631809923,2.140080089292046,0,1,2.695100000000001,3,3,ok,False,10.493064078241563,1.3081035380985744,1.3081035380985744,7.929228255518939,13.056899900964186,18.18,0.5,1.0,1.9418715701213917e-10,3.873838182995847e-11,11.801167616340138,1.4597988704380511,2.714196543365607,0.5378383057801329,True,0.7488099670842822,2.9007686422989554e-11
99865-99-3,O=C(O)C1=CC(OCC)=C(C=C1C(=O)O)C,186.7155886267944,211.32374566666667,0.53146,-0.66653,197.68800000000005,3.7381121732767735,-7.9998750908495,-0.5129346081924999,7.486940482656999,2.419811174536872,0,2,1.79012,2,3,ok,False,12.331766684968134,1.0137889177601294,1.0137889177601294,10.34477691823244,14.318756451703827,18.18,0.5,1.0,1.901712524573908e-10,2.938762729011395e-11,13.345555602728263,0.5284698684934341,2.714196543365607,0.19470582179657883,True,0.9627992451956542,2.8294385373012917e-11
2520512-63-2,O=C(O)C=1C=CC=C(C#CC(=C)C)C1C(=O)O,167.7345492289784,250.819888,0.53722,-0.65209,204.89600000000004,3.5439578171868806,-7.79334067832,-0.8185184623039999,6.974822216016,2.658279865816834,1,0,2.0106,2,2,ok,False,4.537085439048919,2.2629836193040256,2.2629836193040256,0.10171904760892847,8.972451830488911,18.18,0.5,1.0,2.0565242492808958e-10,7.106611839806872e-11,6.800069058352944,2.61144296768549,2.714196543365607,0.9621421757642125,True,0.3962469835212494,2.815973504579869e-11
2558873-26-8,O=C(O)C=1C=CC=C(C#CC2COCC2)C1C(=O)O,168.63071263256387,253.80789833333333,0.53636,-0.6531,226.4240000000001,2.243844945623472,-8.1800144598805,-0.725455525433,7.454558934447499,2.6596944352012684,1,0,1.471,2,3,ok,False,5.20161878094391,2.1536581382904605,2.1536581382904605,0.9805263948830243,9.422711167004795,18.18,0.5,1.0,1.9451577589145672e-10,6.388916082929474e-11,7.35527691923437,2.463337340887441,2.714196543365607,0.9075751521785154,True,0.4388082906466962,2.803509345435468e-11
78647-85-5,O=C(O)C1=C(Cl)C(Cl)=C(OCC)C(Cl)=C1C(=O)O,168.39174363699516,235.50629933333332,0.53742,-0.63171,226.55200000000005,2.5978038051400265,-8.7416574473125,-0.7964772404135,7.945180206899,2.8626164212803253,2,2,3.4419000000000013,2,3,ok,False,5.674239391732633,2.0777593625622988,2.0777593625622988,1.6019058725696276,9.746572910895638,18.18,0.5,1.0,1.9309144638235925e-10,6.117600848535227e-11,7.751998754294932,2.415198008483288,2.714196543365607,0.8898390259860989,True,0.45302249714165427,2.7714108129193314e-11
2531946-51-5,O=C(O)C=1C=CC(=CC1C(=O)O)C2=NC=3C=CC=CC3N2,188.18565833241595,307.2189496666667,0.53327,-0.66233,235.0960000000001,4.646996856035089,-7.636058872731,-1.1039658914785,6.5320929812525,2.923566500746145,0,1,2.6263000000000005,3,3,ok,False,11.601856736692397,1.131943271473024,1.131943271473024,9.383288692062825,13.82042478132197,18.18,0.5,1.0,2.012049116275767e-10,3.476111874815563e-11,12.73380000816542,1.3886964587271546,2.714196543365607,0.5116418197943652,True,0.7696823730553564,2.6755020368139466e-11
3002680-36-3,O=C(O)C=1C=C2C(=CC1C(=O)O)C(NCC3C4CCCCC34)CC2,189.1463710254557,334.2830823333333,0.53128,-0.66805,306.6160000000001,2.468873234898868,-7.9525272808625,-0.5711669721995001,7.381360308663,2.46070374164007,0,2,3.0961000000000016,3,3,ok,False,11.390915874743783,1.1636410123199374,1.1636410123199374,9.110221399662976,13.67161034982459,18.18,0.5,1.0,1.8757464554315971e-10,3.3260545567717003e-11,12.55455688706372,1.271799451284028,2.714196543365607,0.4685730863495225,True,0.8028713920107476,2.6703940518989852e-11
2599863-35-9,O=C(O)C=1C=CC=C(C#CCCC=2C=CC=CC2)C1C(=O)O,168.11215476156372,318.19002900000004,0.53647,-0.653,266.00000000000006,2.979131306270336,-8.1484492532225,-0.725999753134,7.4224495000885,2.652623138947689,1,0,3.067300000000001,2,2,ok,False,4.7960761529098646,2.216303575680644,2.216303575680644,0.45220096576846025,9.139951340051269,18.18,0.5,1.0,1.8707129727468828e-10,6.317511882596721e-11,7.012379728590508,2.5339123112492556,2.714196543365607,0.9335773112831399,True,0.4182957351986335,2.6425882775568986e-11
2578396-61-7,O=C(O)C=1C=CC=C(C#CCNCC#CC)C1C(=O)O,163.86365397941967,274.76571366666667,0.53592,-0.65127,245.96800000000005,1.4066993921943665,-8.1566126687375,-0.7074960113,7.4491166574375,2.636971143855905,1,0,1.0474,3,3,ok,False,0.06382359622842415,2.993849172214554,2.993849172214554,-5.804012956457156,5.931660148914005,18.18,0.5,1.0,2.5153963755041984e-10,1.155291012788374e-10,3.0576727684429783,3.2995208100039775,2.714196543365607,1.2156528671695115,False,0.22813632923980529,2.6356385086127658e-11
2339869-26-8,O=C(O)C=1C=CC=C(NC(=O)C2CC(=O)N(CC=3C=CC=CC3)C2)C1C(=O)O,162.885276551828,368.98029433333335,0.53321,-0.66079,329.51200000000006,9.034332788867143,-8.3133502466255,-0.5929360802395001,7.720414166386,2.5685777481169065,1,0,2.0702,3,4,ok,False,-1.6058342970336597,3.323365009311588,3.323365009311588,-8.119510022764993,4.907841428697674,18.18,0.5,1.0,5.172175152256171e-10,2.681915344578406e-10,1.7175307122779282,4.162284305975182,2.714196543365607,1.5335235453560574,False,0.09520769942316185,2.553389900049864e-11
34240-10-3,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C,186.9602906190985,194.771365,0.53431,-0.65752,183.25600000000009,4.5726500522126114,-8.8858777880775,-1.0136240931125,7.872253694965001,3.1122008160879044,0,2,1.08962,3,3,ok,False,11.578507096451574,1.1335375903355163,1.1335375903355163,9.356814244271645,13.800199948631503,18.18,0.5,1.0,1.8653949327788432e-10,3.221723420417895e-11,12.71204468678709,1.403750932020131,2.714196543365607,0.5171883869100644,True,0.765302707338967,2.4655936559431717e-11
4445-49-2,O=C(O)C1=CC=CC(C=2C=CC=CC2)=C1C(=O)O,168.77443829935794,251.570177,0.53447,-0.65586,209.73600000000005,2.2767742488002627,-8.1783817767775,-0.618786896037,7.559594880740499,2.559336111221877,1,0,2.750000000000001,2,2,ok,False,4.942418450438431,2.1872015587324607,2.1872015587324607,0.6555821683929404,9.229254732483923,18.18,0.5,1.0,1.6831560601740864e-10,5.596047600771281e-11,7.129620009170893,2.464520228994716,2.714196543365607,0.9080109673777375,True,0.4384612165181053,2.4536498387274005e-11
2577701-39-2,O=C(O)C=1C=CC=C(C#CCN2N=CN=C2)C1C(=O)O,166.89591531249172,255.73726566666667,0.53615,-0.65007,226.64800000000005,5.814779559880152,-8.3655961059215,-0.730353574742,7.635242531179499,2.709026604436534,1,0,0.7261999999999998,2,5,ok,False,3.819765293797083,2.375663948829425,2.375663948829425,-0.836450485278796,8.475981072872962,18.18,0.5,1.0,1.985132691955763e-10,7.195675730583497e-11,6.195429242626508,2.8600335437063267,2.714196543365607,1.053731186378965,False,0.3294438289567824,2.37057096461482e-11
1344440-61-4,O=C(O)C1=CC=C(C=C1C(=O)O)CCC(N)C,189.76936886490276,231.588394,0.5317,-0.66698,218.12800000000004,4.055659263301098,-8.0951149385245,-0.6152494159805001,7.479865522543999,2.5358225679178643,0,1,1.3628000000000002,3,3,ok,False,11.509850859492564,1.1413081608990925,1.1413081608990925,9.272927968868698,13.74677375011643,18.18,0.5,1.0,1.6669779182256898e-10,2.8913856005853863e-11,12.651159020391656,1.267060119162948,2.714196543365607,0.4668269592561606,True,0.8041838153407985,2.3252055039002022e-11
2107-46-2,O=C(O)C1=CC=C2OCOC2=C1C(=O)O,185.21931474473055,175.04140500000003,0.53338,-0.65478,163.16000000000005,2.367627998651815,-7.868171987207501,-0.63674641017,7.231425577037501,2.5006700330200737,1,1,0.8116999999999999,2,4,ok,False,12.241335002915541,1.0229711885669708,1.0229711885669708,10.236348316102145,14.246321689728937,18.18,0.5,1.0,1.5461172870014334e-10,2.399608749529677e-11,13.264306191482511,0.5319346655687816,2.714196543365607,0.19598236791989349,True,0.962319186609787,2.3091895400291268e-11
104941-69-7,O=C(O)C=1C=CC=CC1NS(=O)(=O)C2=CC=C(C(=O)O)C(=C2)C(=O)O,189.0330551767565,322.890683,0.53627,-0.65086,283.21600000000007,9.171786099773588,-8.175388524421999,-1.1393406920435,7.036047832378499,3.082845030444662,0,1,1.582,4,5,ok,False,10.879715273855041,1.2471408423186399,1.2471408423186399,8.43536413926156,13.324066408448521,18.18,0.5,1.0,1.993523762025593e-10,3.793811484574276e-11,12.12685611617368,1.9193142959979415,2.714196543365607,0.7071390245077792,True,0.6065030025561688,2.300958056526375e-11
859985-75-4,O=C(O)C1=CC=2C=CC=CC2C(=C1C(=O)O)N(=O)=O,172.93350292905453,256.33342700000003,0.53754,-0.64828,205.8400000000001,5.715478878449294,-8.1691299058605,-1.820985887546,6.3481440183145,3.930377653599949,1,2,2.1444,2,4,ok,False,10.481787614577062,1.3146584764421845,1.3146584764421845,7.905104348780082,13.058470880374042,18.18,0.5,1.0,2.244482296629643e-10,4.514878046400483e-11,11.796446091019247,2.229272359896468,2.714196543365607,0.821337852391547,True,0.5093622287106808,2.299708344071475e-11
92429-66-8,O=C(O)C=1C=CC=2C=3C=CC=CC3C(=O)C2C1C(=O)O,174.68947767840328,288.1587203333333,0.53676,-0.65131,219.2160000000001,6.504118978770299,-8.105183150993,-1.7929581609445002,6.3122249900485,3.88029583805801,1,1,2.2944,2,3,ok,False,10.523511816338859,1.3080799364439242,1.3080799364439242,7.959722252009325,13.087301380668393,18.18,0.5,1.0,2.2521735413506762e-10,4.508033261068855e-11,11.831591752782783,2.2427528392259055,2.714196543365607,0.8263045079428513,True,0.5052109875420708,2.2775079356970983e-11
2419694-45-2,O=C(O)C1=CC=C(C=C1C(=O)O)NS(=O)(=O)C=2C(=CC(=CC2C)C)C,189.61749232643027,353.98214433333334,0.53322,-0.6598,305.80000000000007,8.628142535331692,-8.259743818077,-0.706951783599,7.552792034478,2.6613214572203097,0,1,2.809060000000001,3,4,ok,False,10.440865143159218,1.3136201078923402,1.3136201078923402,7.866217042322612,13.015513243995825,18.18,0.5,1.0,1.7812434324893404e-10,3.5613857053796974e-11,11.754485251051559,1.8597847109980754,2.714196543365607,0.6852063515974934,True,0.6253100049671677,2.2269701131209786e-11
142118-75-0,O=C(O)C1=CC=C2C(N=C(N2CC=3C=CC=CC3)C)=C1C(=O)O,187.08029935749585,323.6436393333333,0.53382,-0.69614,268.4080000000001,8.478301398865224,-8.055930544052499,-0.5246355037639999,7.531295040288499,2.4440057555533263,1,1,2.7894200000000007,2,4,ok,False,10.688700729102646,1.2746353202927676,1.2746353202927676,8.190461407906145,13.186940050299146,18.18,0.5,1.0,1.8112916585463055e-10,3.515323335464994e-11,11.963336049395414,1.9277958679356346,2.714196543365607,0.7102639168293853,True,0.6038226007533258,2.1226316789093288e-11
105553-71-7,O=C(O)C1=CC=C(OC2=CC=C(C=C2)C(=O)C3=CC=C(C(=O)O)C(=C3)C(=O)O)C=C1C(=O)O,188.44074978322075,437.3948423333334,0.53327,-0.65997,365.63200000000006,5.302563223574048,-8.123686892827001,-1.292540789875,6.831146102952001,3.244892673799196,0,1,3.502700000000001,4,6,ok,False,11.92780751043351,1.073078073220011,1.073078073220011,9.824613134322654,14.031001886544367,18.18,0.5,1.0,1.5633863677883743e-10,2.5458985371325058e-11,13.00088558365352,1.1919921627083747,2.714196543365607,0.4391694351029948,True,0.8245893346766201,2.0993207808882734e-11
137818-48-5,O=C(O)C=1C=C2C(=CC1C(=O)O)C(C)(C)CC2(C)C,185.5414557122775,268.90528233333333,0.53036,-0.67245,245.40800000000007,2.7918214878462413,-8.3873652139615,-0.5287172115215,7.85864800244,2.52895045666011,0,2,3.041900000000002,2,2,ok,False,12.302609569791853,1.0110383971057828,1.0110383971057828,10.321010724477414,14.284208415106292,18.18,0.5,1.0,1.4154877937170505e-10,2.1669316592020487e-11,13.313647966897635,0.5131758841828715,2.714196543365607,0.18907101088063902,True,0.9648835609461173,2.090836735657751e-11
97325-43-4,O=C(O)C1=CC=C(OCC#CC#CCOC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1C(=O)O,191.8107577121524,418.1183563333333,0.53316,-0.66116,361.8400000000001,6.726180022122512,-8.290220569333,-0.593752421791,7.696468147542,2.5636751362450183,0,1,1.944,4,6,ok,False,10.844387283247276,1.245378410103525,1.245378410103525,8.403490452320613,13.285284114173939,18.18,0.5,1.0,1.569508547756598e-10,2.9665165920151196e-11,12.0897656933508,1.6586174450972906,2.714196543365607,0.6110896608248579,True,0.6883687756260548,2.0420573943198248e-11
248595-23-5,O=C(O)C=1C(O)=CC=C(C1C(=O)O)CCC,163.4026703457103,207.14756033333333,0.53173,-0.65911,197.54400000000004,4.0679514574291575,-7.9802828936134995,-0.474022327571,7.506260566042499,2.380522103652177,2,0,1.7411,3,3,ok,False,-1.281951748372805,3.190879886102067,3.190879886102067,-7.535961404126126,4.972057907380516,18.18,0.5,1.0,1.9756486555222355e-10,9.617667625145659e-11,1.9089281377292622,3.4158391755755906,2.714196543365607,1.2585084097631138,False,0.2051849692895813,1.9734008363029123e-11
868946-72-9,O=C(O)C1=CC=2OCCCOC2C=C1C(=O)O,186.48009619926003,210.62599466666663,0.53103,-0.66989,195.92800000000005,3.7866073548758656,-7.996881838494,-0.5744323384055,7.4224495000885,2.474500726419304,0,2,1.2443000000000002,2,4,ok,False,12.291936815855868,1.0109607542131087,1.0109607542131087,10.310490147814726,14.27338348389701,18.18,0.5,1.0,1.3179739426448349e-10,2.0142670474917475e-11,13.302897570068977,0.55169869971845,2.714196543365607,0.20326409340804144,True,0.9595255919961329,1.9327407811828217e-11
1822826-56-1,O=C(O)C=1C(OCC=2C=CC=CC2)=CC=C(C(=O)C)C1C(=O)O,166.67825760036604,309.90676833333333,0.5331,-0.65001,271.26400000000007,8.081653453347279,-8.2948465047915,-0.735251624051,7.559594880740501,2.696661444923134,2,0,2.864600000000001,2,4,ok,False,3.1338126428075324,2.491975597841073,2.491975597841073,-1.7503697793136404,8.017995064928705,18.18,0.5,1.0,2.2089467736813066e-10,8.419513596815795e-11,5.625788240648605,3.339022209745374,2.714196543365607,1.2302064925648244,False,0.22015839501490483,1.8536266002811342e-11
108604-58-6,O=C(O)C=1C=2OC(=CC2C=C(C1C(=O)O)CC)C,167.95111863079606,243.46379466666667,0.53424,-0.66162,214.87200000000004,3.5838274358568105,-7.8061300292935005,-0.708584466702,7.097545562591501,2.5537124879633786,2,1,2.700020000000001,2,3,ok,False,4.274346238170659,2.280097364952295,2.280097364952295,-0.19456247838051954,8.743254954721838,18.18,0.5,1.0,1.3248552987974698e-10,4.567183233250332e-11,6.554443603122953,2.603349309960663,2.714196543365607,0.9591602039005277,True,0.39852370508116775,1.8201307838995095e-11
2520521-48-4,O=C(O)C1=CC=C(C#CC(N)CCC)C=C1C(=O)O,187.78831621838071,269.5146306666666,0.53288,-0.66168,240.57600000000005,3.5601419114973494,-8.199334543266,-0.9695416493315,7.2297928939344995,2.907008951311423,0,1,1.5619,3,3,ok,False,11.621634419366625,1.117728847142134,1.117728847142134,9.430926134486567,13.812342704246683,18.18,0.5,1.0,1.3515272127836133e-10,2.2849773042920976e-11,12.739363266508759,1.321139736897544,2.714196543365607,0.486751683523747,True,0.7890487275591067,1.8029584344531175e-11
27229-61-4,O=C(O)C1=CC=CC(=C1C(=O)O)N(C)C,168.80721181544186,199.708726,0.53336,-0.65736,183.50400000000005,3.508918930382974,-7.4170072230785,-0.4938866386575,6.923120584421,2.259900030936925,1,0,1.1489999999999998,2,3,ok,False,3.8467759645548263,2.3438000094252827,2.3438000094252827,-0.7469876408833667,8.44053956999302,18.18,0.5,1.0,1.236118463086834e-10,4.373545567502758e-11,6.190575973980109,2.58189781552894,2.714196543365607,0.9512567620940905,True,0.4045866188121503,1.7694780133768077e-11
