cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2503269-06-3,O=C(O)C1=CC=C(C#CCC2(CO)CCC2)C=C1C(=O)O,187.40054555298292,292.4824986666667,0.53286,-0.66241,261.68000000000006,4.223822077218689,-8.155252099485,-0.94151392273,7.213738176755001,2.86783183819924,0,1,1.9872,3,3,ok,False,10.011301873785865,0.780853955482372,0.780853955482372,8.480856243854772,11.541747503716957,18.18,0.5,1.0,6.163563667939302e-29,4.267627284946458e-30,10.792155829268237,1.3611121883521762,2.714196543365607,0.501478859988671,True,0.7776481962242773,3.3187126602961226e-30
92429-66-8,O=C(O)C=1C=CC=2C=3C=CC=CC3C(=O)C2C1C(=O)O,174.68947767840328,288.1587203333333,0.53676,-0.65131,219.2160000000001,6.504118978770299,-8.105183150993,-1.7929581609445002,6.3122249900485,3.88029583805801,1,1,2.2944,2,3,ok,False,10.041083213750584,0.780853955482372,0.780853955482372,8.510637583819491,11.571528843681676,18.18,0.5,1.0,9.437798948959282e-29,6.556531519870915e-30,10.821937169232957,2.2427528392259055,2.714196543365607,0.8263045079428513,True,0.5052109875420708,3.3124317640046995e-30
18959-88-1,O=C(O)C1=CC=C(OC2=CC=C(OC3=CC=C(C(=O)O)C(=C3)C(=O)O)C=C2)C=C1C(=O)O,187.73819996505011,413.1078933333333,0.53315,-0.66064,354.8160000000001,0.3931307161746586,-8.3155271574295,-0.611167708223,7.7043594492065,2.5857399875298475,0,1,4.064000000000002,4,6,ok,False,10.021067789689486,0.780853955482372,0.780853955482372,8.490622159758393,11.551513419620578,18.18,0.5,1.0,7.088902634602684e-29,4.913694985566584e-30,10.801921745171859,1.8772290928177018,2.714196543365607,0.6916334402555592,True,0.6198010028054459,3.04551307953426e-30
2566329-91-5,O=C(O)C=1C=CC=C(C#CC=2C(=NN(C2C)C)C)C1C(=O)O,160.03190200103768,324.116874,0.53538,-0.65228,264.04800000000006,5.771078458139344,-7.316052984543,-0.697699912682,6.618353071861,2.425838981408563,1,0,1.83314,2,4,ok,False,10.140167653214068,0.780853955482372,0.780853955482372,8.609722023282975,11.67061328314516,18.18,0.5,1.0,3.8547405085872003e-28,2.708026927398996e-29,10.92102160869644,4.061090185427902,2.714196543365607,1.4962402760973768,False,0.10659326345897654,2.8865742772624395e-30
1344431-51-1,O=C(O)C1=CC=C(C=C1C(=O)O)C2CNCC2,186.1214701076232,226.41198933333337,0.53153,-0.66682,207.77600000000004,1.7662446517965738,-8.0189230603845,-0.6568828351070001,7.3620402252775,2.556003690315612,0,1,1.1599,3,3,ok,False,9.991172830356945,0.780853955482372,0.780853955482372,8.460727200425852,11.521618460288037,18.18,0.5,1.0,4.617534411126016e-29,3.189981225105441e-30,10.772026785839317,1.2448196004301089,2.714196543365607,0.45863281473585954,True,0.8103054053372231,2.5848590296271957e-30
1005516-37-9,O=C(O)C1=CC=CC(=C1C(=O)O)N2CCCCC2,159.8750513192011,248.6849543333333,0.53169,-0.66648,222.6080000000001,6.907486825177447,-7.0746879991495,-0.3861295538595,6.68855844529,2.080560370915386,1,0,2.0733,2,3,ok,False,10.155534346563766,0.780853955482372,0.780853955482372,8.625088716632673,11.685979976494858,18.18,0.5,1.0,4.787966698881526e-28,3.369508378315496e-29,10.936388302046138,4.358754532378766,2.714196543365607,1.6059096910402462,False,0.07585391679872108,2.5559040818133723e-30
937611-48-8,O=C(O)C1=CC=C(C(=O)O)C(=C1C(=O)O)N(=O)=O,171.69592647589909,197.66266600000003,0.53911,-0.6372,190.77600000000004,7.165764786120181,-9.556094201859,-1.8212580013965,7.7348362004625,4.183803632104801,1,1,0.6893999999999998,3,5,ok,False,10.056550599915052,0.780853955482372,0.780853955482372,8.52610496998396,11.586996229846145,18.18,0.5,1.0,1.1768635403268359e-28,8.189999383170666e-30,10.837404555397425,2.9441027889136318,2.714196543365607,1.0847050837604195,False,0.30832985270196694,2.5252213034422115e-30
2624890-90-8,O=C(O)C=1C=CC=C(C#CC2=NC=C(N=C2)C)C1C(=O)O,170.69768342106354,310.4432526666667,0.53612,-0.64973,241.06400000000005,2.3793637636981866,-7.915791911045,-1.102061094525,6.81373081652,2.98374249804902,1,0,1.5812199999999998,2,4,ok,False,10.01025283482201,0.780853955482372,0.780853955482372,8.479807204890918,11.540698464753103,18.18,0.5,1.0,6.071591145898144e-29,4.2034527135205534e-30,10.791106790304383,2.042386048727771,2.714196543365607,0.752482738849564,True,0.5676613389816318,2.386137595703051e-30
855254-09-0,O=C(O)C1=CC(=CC(C=2C=CC=CC2)=C1C(=O)O)C(C)(C)C,167.03457398585255,322.52312033333334,0.53339,-0.6586,276.27200000000005,2.40340591245008,-8.105727378693999,-0.4976962325645,7.608031146129498,2.432261922074824,1,1,4.047500000000003,2,2,ok,False,10.042442440270186,0.780853955482372,0.780853955482372,8.511996810339093,11.572888070201278,18.18,0.5,1.0,9.622789269995406e-29,6.686065769889894e-30,10.823296395752559,2.780622312505816,2.714196543365607,1.0244734558013404,False,0.350096705357432,2.3407695978415536e-30
2646187-18-8,O=C(O)C=1C=CC=C(C#CC2CCCCC2)C1C(=O)O,164.37325944271691,282.2688313333333,0.53593,-0.65329,250.33600000000007,3.1548377026401853,-8.0907611169165,-0.7020537342900001,7.3887073826265,2.6159377075004207,1,0,3.014800000000001,2,2,ok,False,10.056647755315035,0.780853955482372,0.780853955482372,8.526202125383943,11.587093385246128,18.18,0.5,1.0,1.178494801754094e-28,8.20144117044748e-30,10.837501710797408,3.138541888765305,2.714196543365607,1.1563428950777122,False,0.26259853630233426,2.1536864469292113e-30
2338272-08-3,O=C(O)C=1C=CC=C(NC(=O)C=2OC3=CC=C(C=C3C(=O)C2)C)C1C(=O)O,170.47464780947223,368.9856426666666,0.53712,-0.64517,302.0160000000001,11.667329749775652,-8.17974234603,-1.40954974559,6.770192600440001,3.39556524626898,1,0,2.75012,3,5,ok,False,10.114615247344316,0.780853955482372,0.780853955482372,8.584169617413224,11.645060877275409,18.18,0.5,1.0,2.685709886332607e-28,1.8813084533418888e-29,10.895469202826689,4.008571911911247,2.714196543365607,1.4768908028084853,False,0.1129052346628133,2.124095723977003e-30
2598726-02-2,O=C(O)C=1C=CC=C(C#CCN2N=CC=C2)C1C(=O)O,163.54726478258257,265.5910126666667,0.53618,-0.65068,230.7920000000001,3.513622099771118,-8.278519673761501,-0.7235507284795,7.554968945282001,2.681588505321071,1,0,1.3312,2,4,ok,False,10.058629677097928,0.780853955482372,0.780853955482372,8.528184047166835,11.58907530702902,18.18,0.5,1.0,1.2122656412095404e-28,8.438340548437955e-30,10.8394836325803,3.2478747826094874,2.714196543365607,1.1966247582727074,False,0.23885208446139355,2.0155152293895047e-30
116751-30-5,O=C(O)C1=C(F)C(F)=C(OCCCC)C(F)=C1C(=O)O,179.75118339401504,220.46544333333333,0.53644,-0.64148,229.64000000000004,2.20342736662682,-8.437706276304,-0.7371564210045,7.7005498552995,2.732860220901363,2,2,2.6792000000000007,2,3,ok,False,9.965326355584356,0.780853955482372,0.780853955482372,8.434880725653263,11.495771985515448,18.18,0.5,1.0,3.183785527317292e-29,2.193162959051278e-30,10.746180311066729,0.8099339077338279,2.714196543365607,0.2984065062324149,True,0.9148030864230147,2.0063122439687407e-30
1898180-77-2,O=C(O)C1=CC=2C=C(C=3C=CC=CC3)N(O)C2C=C1C(=O)O,188.2881185797664,328.5529926666667,0.52993,-0.67564,248.83200000000005,5.352977001631896,-7.3903400657295,-0.5896707140334999,6.800669351696,2.3409670707359327,0,2,2.942,3,4,ok,False,9.970590177314232,0.780853955482372,0.780853955482372,8.44014454738314,11.501035807245325,18.18,0.5,1.0,3.4345186669745134e-29,2.3672681136335484e-30,10.751444132796605,1.237439464516477,2.714196543365607,0.4559137279653487,True,0.8123229247112668,1.9229861576425274e-30
1613510-57-8,O=C(O)C1=CC=C(OCCCC(=O)O)C=C1C(=O)O,188.63214036529337,230.74843633333333,0.53303,-0.66186,225.69600000000003,6.528865464228835,-8.159878034943501,-0.5232749345115,7.636603100432001,2.468281528428851,0,1,1.3266,3,4,ok,False,9.97214117261449,0.780853955482372,0.780853955482372,8.441695542683398,11.502586802545583,18.18,0.5,1.0,3.512066250597983e-29,2.421136496119805e-30,10.752995128096863,1.3582469004377862,2.714196543365607,0.5004231929179154,True,0.7784711304061407,1.8847848650019474e-30
2542998-81-0,O=C(O)C1=CC=C(C#CC2=CC(F)=CC=C2N)C=C1C(=O)O,186.9059689593622,331.770669,0.53341,-0.66166,249.57600000000005,3.643617473061628,-7.1155050767245,-1.1937634621435,5.921741614581,2.9148495554507083,0,1,2.2041,3,3,ok,False,9.968700484433764,0.780853955482372,0.780853955482372,8.438254854502672,11.499146114364857,18.18,0.5,1.0,3.3423292407797e-29,2.3032412263984044e-30,10.749554439916137,1.3347725836755235,2.714196543365607,0.49177447629507476,True,0.7851801198078436,1.8084592220898637e-30
2550644-45-4,O=C(O)C1=CC=C(C#CCCO)C=C1C(=O)O,186.16223741464896,229.5954323333333,0.53315,-0.66208,203.5600000000001,2.496751972062904,-8.2208315374555,-0.9613782338165,7.259453303638999,2.9035580489710844,0,1,0.8169,3,3,ok,False,9.96544577635989,0.780853955482372,0.780853955482372,8.435000146428797,11.495891406290982,18.18,0.5,1.0,3.1892673536408656e-29,2.1969683327080556e-30,10.746299731842262,1.2258580088160052,2.714196543365607,0.4516467356840488,True,0.8154747876308944,1.7915722845469018e-30
1812208-98-2,N#CCCN(CC(=O)O)CC1=CC=C(C(=O)O)C(=C1)C(=O)O,188.14843720674745,267.70375366666667,0.53177,-0.66683,264.68800000000005,7.812351237623664,-8.0771554243915,-0.6974277988315,7.379727625559999,2.6082707468293584,0,1,0.8832800000000001,3,5,ok,False,9.96546402994985,0.780853955482372,0.780853955482372,8.435018400018757,11.495909659880942,18.18,0.5,1.0,3.190106081185366e-29,2.197550565039281e-30,10.746317985432222,1.613975866660354,2.714196543365607,0.5946422231674579,True,0.7021562133489166,1.5430237833907537e-30
2548204-19-7,O=C(O)C1=CC=C(C#CCC(C(=O)O)C)C=C1C(=O)O,186.09061303237124,263.54938733333336,0.53314,-0.66198,239.52000000000007,2.4337751580620592,-8.209674869585001,-0.9630109169195,7.246663952665501,2.90265165762908,0,1,1.5453,3,3,ok,False,9.947799391783374,0.780853955482372,0.780853955482372,8.417353761852281,11.478245021714466,18.18,0.5,1.0,2.4727595688720666e-29,1.7000540323006345e-30,10.728653347265746,1.224662791258869,2.714196543365607,0.4512063779066956,True,0.8157990672433656,1.3869024938141802e-30
1207158-56-2,O=C(O)C=1C=C2C(=CC1C(=O)O)C(NC2(C)C)(C)C,185.67369052402813,262.4494886666667,0.53061,-0.66747,241.16000000000005,1.3958565291605007,-8.199334543266,-0.5591939627775,7.6401405804885,2.5101573977278746,0,2,2.1564000000000005,3,3,ok,False,9.949306367736167,0.780853955482372,0.780853955482372,8.418860737805074,11.47975199766726,18.18,0.5,1.0,2.527131260698151e-29,1.7377261350436117e-30,10.73016032321854,1.3043576017782914,2.714196543365607,0.4805685885079223,True,0.7937821955615039,1.3793760667595244e-30
1344436-30-1,O=C(O)C1=CC=C(C=C1C(=O)O)C2CNCCC2,186.4680869572184,244.18901033333336,0.53158,-0.66686,224.2160000000001,2.2527263881794437,-7.694291236738,-0.6419165733295,7.0523746634085,2.46343834415073,0,1,1.55,3,3,ok,False,9.94445960490106,0.780853955482372,0.780853955482372,8.414013974969967,11.474905234832152,18.18,0.5,1.0,2.3563618306328673e-29,1.6194283479067126e-30,10.725313560383432,1.2300241974124584,2.714196543365607,0.4531816976994698,True,0.8143429793827485,1.3187701057312345e-30
1236108-27-2,O=C(O)C1=CC(N=NC=2C=C(C(=O)O)C(C(=O)O)=C(C2)C(=O)O)=CC(C(=O)O)=C1C(=O)O,174.71400016198197,404.487116,0.53816,-0.65265,339.4240000000001,4.255446614634003,-8.593899626491,-1.988063791753,6.605835834738,4.237841833587418,1,1,2.2912,6,8,ok,False,10.060204375067748,0.780853955482372,0.780853955482372,8.529758745136656,11.59065000499884,18.18,0.5,1.0,1.2397805251678383e-28,8.631394115948142e-30,10.841058330550121,3.722343887277438,2.714196543365607,1.3714349081963413,False,0.15246294326909132,1.3159677514329701e-30
2499739-11-4,O=C(O)C=1C=CC=C(C#CC=2N=C(C=NC2)C)C1C(=O)O,171.3302155468399,308.0167313333333,0.53612,-0.64954,240.94400000000005,2.4460419518070413,-7.98382037367,-1.14832044911,6.8354999245600006,3.050105951557492,1,0,1.5812199999999998,2,4,ok,False,9.961583475071953,0.780853955482372,0.780853955482372,8.43113784514086,11.492029105003045,18.18,0.5,1.0,3.0166324409888445e-29,2.0771537362906205e-30,10.742437430554325,1.941335998864752,2.714196543365607,0.7152525500078536,True,0.5995438215875206,1.2453446890804756e-30
2536177-02-1,O=C(O)C1=CC=C(C#CCC(N)C(=O)O)C=C1C(=O)O,188.5712473409272,259.4813953333333,0.53307,-0.66208,234.80800000000005,3.0327550857265084,-8.232532433027,-0.963827258471,7.268705174556,2.9088066424628103,0,1,0.2364999999999998,4,4,ok,False,9.938660848073297,0.780853955482372,0.780853955482372,8.408215218142205,11.46910647800439,18.18,0.5,1.0,2.1670353890921635e-29,1.488353968049236e-30,10.71951480355567,1.1779747018294053,2.714196543365607,0.43400493774438137,True,0.8283162227385723,1.232827736912509e-30
2549718-52-5,O=C(O)C=1C=CC(=CC1C(=O)O)C2=NC3=C(C=CN=C3C)N2,187.37435585443976,312.741578,0.53354,-0.66095,247.6800000000001,6.379530536019089,-7.735108314313001,-1.119476380957,6.615631933356001,2.9628186284970983,0,1,2.32972,3,4,ok,False,9.945561038689558,0.780853955482372,0.780853955482372,8.415115408758465,11.47600666862065,18.18,0.5,1.0,2.394135125313699e-29,1.6455895901372835e-30,10.72641499417193,1.4900253728706137,2.714196543365607,0.5489747514831702,True,0.7398015697224553,1.2174097619024941e-30
13133-05-6,O=C(O)C=1C=C(OC)C=C(OC)C1C(=O)O,182.3377970765532,196.51356733333333,0.53576,-0.66181,189.36000000000004,3.298583686978397,-7.931574514374001,-0.633481043964,7.29809347041,2.512991133055993,1,1,1.1002,2,4,ok,False,9.924289980090492,0.780853955482372,0.780853955482372,8.3938443501594,11.454735610021585,18.18,0.5,1.0,1.7604114342864186e-29,1.2071532375072723e-30,10.705143935572865,0.8548696362439895,2.714196543365607,0.31496231852979595,True,0.9055604346927816,1.0931502104978841e-30
2534800-44-5,O=C(O)C=1C=CC=C(C#CC=2N=CN=CC2)C1C(=O)O,171.4045869836746,285.18918333333335,0.53629,-0.64865,224.2800000000001,2.908206383666744,-8.270084144396002,-1.2862821713135,6.983801973082501,3.269141132294973,1,0,1.2728,2,4,ok,False,9.94169992570769,0.780853955482372,0.780853955482372,8.411254295776597,11.472145555638782,18.18,0.5,1.0,2.2642965130701212e-29,1.5556790466474357e-30,10.722553881190063,1.9237649522993459,2.714196543365607,0.7087787938576751,True,0.6050964702995381,9.413359000453138e-31
2553568-93-5,O=C(O)C1=CC=C(C#CCOCCN)C=C1C(=O)O,186.23401732320409,256.64783700000004,0.53323,-0.6615,232.89600000000004,2.7564186274947424,-8.260288045778,-0.9711743324345,7.289113713343499,2.9228484076311183,0,1,0.4098,3,4,ok,False,9.912216733501502,0.780853955482372,0.780853955482372,8.38177110357041,11.442662363432595,18.18,0.5,1.0,1.4780156253929569e-29,1.0121542639625216e-30,10.693070688983875,1.2426794121647353,2.714196543365607,0.4578442984176125,True,0.8108911899746217,8.207469755424566e-31
769138-06-9,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=S)N,188.6026688574713,227.8703646666667,0.53235,-0.66386,191.42400000000004,8.362571279815796,-7.583268785734,-0.770082196915,6.813186588819,2.560419846486929,0,1,0.7384999999999999,4,3,ok,False,9.929747503424203,0.780853955482372,0.780853955482372,8.39930187349311,11.460193133355295,18.18,0.5,1.0,1.9050469014726078e-29,1.3071233299775183e-30,10.710601458906575,1.9049210004302128,2.714196543365607,0.7018360571884409,True,0.6110516125192721,7.987198185443232e-31
2580345-11-3,O=C(O)C=1C=CC=C(C#CCN(C)C)C1C(=O)O,165.00003751810402,249.52127233333337,0.53653,-0.65246,223.0240000000001,3.033451331404544,-7.915247683344001,-0.7355237379014999,7.179723945442501,2.605805137889101,1,0,0.9961,2,3,ok,False,9.979320719731794,0.780853955482372,0.780853955482372,8.448875089800701,11.509766349662886,18.18,0.5,1.0,3.894278957354377e-29,2.6867731850821686e-30,10.760174675214166,3.046079060896014,2.714196543365607,1.1222765235412437,False,0.2837945848537531,7.624916806565899e-31
1780884-15-2,O=C(O)C1=CC=2N=NN(C2C=C1C(=O)O)C,184.7941116549021,198.5952,0.53296,-0.66276,177.03200000000004,6.10942720801222,-8.502197258872501,-0.8182463484535,7.683950910419001,2.8263672572254595,0,2,0.3646999999999999,2,5,ok,False,9.904753114633946,0.780853955482372,0.780853955482372,8.374307484702854,11.435198744565039,18.18,0.5,1.0,1.3264313167537843e-29,9.075988581093068e-31,10.685607070116319,1.315975715446799,2.714196543365607,0.4848490868000987,True,0.7905086839761385,7.174647789022342e-31
82520-87-4,O=C(O)C1=CC=C(SC=2C=C(C(=O)O)C(=CC2C(=O)O)C(=O)O)C=C1C(=O)O,187.39619502150137,360.7371856666667,0.53323,-0.6602,312.36000000000007,3.48427432186388,-7.981099235165,-1.237573792074,6.743525443091,3.1505750627149016,0,1,2.3288,5,6,ok,False,9.908155928877875,0.780853955482372,0.780853955482372,8.377710298946782,11.438601558808967,18.18,0.5,1.0,1.3935266551185954e-29,9.53867101274113e-31,10.689009884360248,1.6161348218770613,2.714196543365607,0.5954376538528239,True,0.7014918484867882,6.69129996083512e-31
2495447-60-2,O=C(O)C1=CC=C(C#CC(O)C2CC2)C=C1C(=O)O,185.57562137326636,258.483426,0.53294,-0.66222,229.11200000000005,2.146208901761429,-8.328860736104001,-0.99049441582,7.338366320284002,2.9587777666409565,0,1,1.2054,3,3,ok,False,9.895308718361953,0.780853955482372,0.780853955482372,8.36486308843086,11.425754348293045,18.18,0.5,1.0,1.1565441461687881e-29,7.905296166849432e-31,10.676162673844326,1.2363635688010979,2.714196543365607,0.4555173323108007,True,0.8126164596990194,6.423973783977413e-31
2920140-58-3,O=C(O)C1=CC=C(O[Si](C)(C)C(C)(C)C)C=C1C(=O)O,183.57446335976104,292.786709,0.53234,-0.66261,277.15200000000004,4.504661395710004,-8.0298076144045,-0.5172884298004999,7.512519184604001,2.4310370793653924,0,1,3.4670000000000014,2,3,ok,False,9.888609380024063,0.780853955482372,0.780853955482372,8.35816375009297,11.419055009955155,18.18,0.5,1.0,1.049305489013939e-29,7.166987502108046e-31,10.669463335506435,0.9044657101055147,2.714196543365607,0.3332351565756458,True,0.8948978783873132,6.4137219100648795e-31
80347-30-4,O=C(O)C=1C(OC)=C(C(=O)O)C(C(=O)O)=C(C(=O)O)C1C(=O)O,156.58407822199206,247.369507,0.53829,-0.63838,248.0480000000001,4.581886304787582,-9.1247937488165,-1.20274321921,7.9220505296065,3.3658589852257563,2,2,0.1861999999999999,5,6,ok,False,10.145517169659927,0.780853955482372,0.780853955482372,8.615071539728834,11.67596279959102,18.18,0.5,1.0,4.157115051519633e-28,2.922223738366458e-29,10.9263711251423,5.310994089474411,2.714196543365607,1.9567463168635428,False,0.021734462412774564,6.351296200324335e-31
78647-85-5,O=C(O)C1=C(Cl)C(Cl)=C(OCC)C(Cl)=C1C(=O)O,168.39174363699516,235.50629933333332,0.53742,-0.63171,226.55200000000005,2.5978038051400265,-8.7416574473125,-0.7964772404135,7.945180206899,2.8626164212803253,2,2,3.4419000000000013,2,3,ok,False,9.931757737248951,0.780853955482372,0.780853955482372,8.401312107317858,11.462203367180043,18.18,0.5,1.0,1.9612427695272678e-29,1.3459813458982417e-30,10.712611692731324,2.415198008483288,2.714196543365607,0.8898390259860989,True,0.45302249714165427,6.097598304249062e-31
2497995-97-6,O=C(O)C1=CC=C(C#CCSCCN)C=C1C(=O)O,186.6449456872221,282.48710933333336,0.53316,-0.66165,242.5600000000001,2.9414936664898668,-7.7598706747085,-0.9798819756505,6.779988699058,2.816497186789918,0,1,1.1264,3,4,ok,False,9.891121451301924,0.780853955482372,0.780853955482372,8.360675821370831,11.421567081233016,18.18,0.5,1.0,1.0883087591473412e-29,7.43544990137529e-31,10.671975406784297,1.2307651232021894,2.714196543365607,0.4534546793269581,True,0.8141414584457641,6.053508026906092e-31
917766-59-7,O=C(O)C1=CC(Cl)=C(C=C1C(=O)O)P(=O)(O)O,186.76578786609596,206.447756,0.53649,-0.64903,201.40000000000003,4.10315870275572,-9.029826014992,-1.1273676826215,7.9024583323705,3.263812964006225,0,2,0.5393999999999999,4,3,ok,False,9.881489150170497,0.780853955482372,0.780853955482372,8.351043520239404,11.41193478010159,18.18,0.5,1.0,9.461322778504398e-30,6.457217346755887e-31,10.66234310565287,1.0824988097297037,2.714196543365607,0.3988284534425808,True,0.8529416535670249,5.507629641183643e-31
1812208-92-6,O=C(O)C1=CC=C(C=C1C(=O)O)CNCCC(=O)O,190.0620734815808,234.80444333333332,0.53176,-0.66681,230.0240000000001,5.27098906657944,-8.1696741335615,-0.687903814064,7.4817703194975005,2.6215950152132907,0,1,0.6473000000000002,4,4,ok,False,9.88334020896541,0.780853955482372,0.780853955482372,8.352894579034318,11.413785838896503,18.18,0.5,1.0,9.719435900631171e-30,6.634730273202212e-31,10.664194164447784,1.2791039681940752,2.714196543365607,0.4712643125718467,True,0.8008432433083209,5.313378910467162e-31
