cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
515878-10-1,O=C(O)C1=CC=C(OC2=CC=C(F)C=C2)C=C1C(=O)O,188.36097706282885,252.16108666666665,0.53327,-0.6608,224.2800000000001,1.2643246932651435,-8.303282034157,-0.6076302281665,7.6956518059905,2.5795202066255403,0,1,3.014400000000001,2,3,ok,False,13.517580416172159,1.272801689564413,1.272801689564413,11.02293494516418,16.01222588718014,18.18,0.5,1.0,2.4965506385160226e-05,7.086825301519541e-06,14.790382105736573,0.43274788175744117,2.4824485263151033,0.17432300294250347,True,0.9700685796101185,6.874706554190111e-06
2534939-03-0,O=C(O)C1=CC=C(C#CCOCCC(=O)O)C=C1C(=O)O,190.37737290876612,266.90114866666664,0.53326,-0.66152,249.0240000000001,4.058709446363462,-8.280424470715001,-0.9891338465675,7.291290624147501,2.9461420421555173,0,1,0.9258000000000002,3,4,ok,False,13.576862810498788,1.272801689564413,1.272801689564413,11.082217339490809,16.07150828150677,18.18,0.5,1.0,3.0440045967382976e-05,8.72403572758416e-06,14.849664500063202,1.2955968683512302,2.4824485263151033,0.5219028127340019,True,0.7615628725739433,6.6439017091367045e-06
2555519-42-9,O=C(O)C1=CC=C(C#CC2=NC=C(C=C2)C)C=C1C(=O)O,185.98038391746132,323.27080400000006,0.53342,-0.66135,245.3280000000001,4.650128200383297,-7.775925391888,-1.2389343613265,6.5369910305615,3.1079932644158013,0,1,2.18622,2,3,ok,False,13.536707926625578,1.272801689564413,1.272801689564413,11.042062455617598,16.03135339763356,18.18,0.5,1.0,2.662075756076053e-05,7.5800231952110025e-06,14.809509616189992,0.9054378753876847,2.4824485263151033,0.3647358105473786,True,0.87543689252294,6.635831951267327e-06
2921145-40-4,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)N(C(C2=CC=C(Cl)C=C2)C)C3CC3,185.59447039066475,386.4134673333333,0.53581,-0.65291,348.3040000000001,10.499574291370102,-8.1462723424185,-1.0255971025345,7.120675239884,2.953483563050155,0,1,3.6507000000000014,2,4,ok,False,13.53174086240475,1.272801689564413,1.272801689564413,11.03709539139677,16.02638633341273,18.18,0.5,1.0,2.6181195422971343e-05,7.448890720038675e-06,14.804542551969163,0.9894466767369975,2.4824485263151033,0.3985769155929739,True,0.853112751742614,6.3547436596022154e-06
6968-28-1,O=C(O)C1=CC=C(Br)C=C1C(=O)O,186.5092282337108,174.07921866666666,0.53364,-0.65843,158.96800000000005,1.3731690864565804,-8.694581751176,-0.849539441261,7.845042309915001,2.902796624206862,0,1,1.8455,2,2,ok,False,13.507480946044968,1.272801689564413,1.272801689564413,11.012835475036988,16.00212641705295,18.18,0.5,1.0,2.4131357647999466e-05,6.838921761262646e-06,14.780282635609382,0.7278608892799068,2.4824485263151033,0.29320281228965855,True,0.9176236964381081,6.275556666220846e-06
2513372-13-7,O=C(O)C1=CC=C(C#CC=2C=CC=CC2C)C=C1C(=O)O,186.3991223557089,332.930802,0.53343,-0.66142,249.41600000000005,2.038428551605378,-7.6129291954385,-1.1850558189275,6.427873376511,3.010503465884361,0,1,2.791220000000001,2,2,ok,False,13.510631348413527,1.272801689564413,1.272801689564413,11.015985877405548,16.005276819421507,18.18,0.5,1.0,2.438868156665576e-05,6.9153499051685305e-06,14.78343303797794,0.7973611469942163,2.4824485263151033,0.32119946840460906,True,0.9019744380575403,6.2374688446856495e-06
2588677-17-0,O=C(O)C1=CC=C(C#CC=2SC=CC2C)C=C1C(=O)O,186.61136436533468,328.3873356666667,0.53334,-0.6615,240.84800000000007,3.203805704158728,-7.3827208779155,-1.1888654128345,6.1938554650810005,2.965523330096488,0,1,2.8527200000000006,2,3,ok,False,13.505336617104062,1.272801689564413,1.272801689564413,11.010691146096082,15.999982088112041,18.18,0.5,1.0,2.39576840339734e-05,6.787362611876006e-06,14.778138306668474,0.7541723198363592,2.4824485263151033,0.30380179562306475,True,0.9118356340034971,6.18895909041159e-06
2626896-35-1,N#CC1=CN=CC(C#CC2=CC=C(C(=O)O)C(=C2)C(=O)O)=C1,185.35581588415155,322.3995996666667,0.53319,-0.66167,246.9120000000001,4.842748518145455,-8.025453792796501,-1.307779165503,6.717674627293501,3.241792818454192,0,1,1.74948,2,4,ok,False,13.517612899974488,1.272801689564413,1.272801689564413,11.022967428966508,16.01225837098247,18.18,0.5,1.0,2.4968232904199835e-05,7.087636320376865e-06,14.790414589538901,1.0616551363369295,2.4824485263151033,0.42766451150261275,True,0.832853989910948,5.902966188463622e-06
2550435-61-3,O=C(O)C1=CC=C(C#CC2=CN=C(F)C=C2)C=C1C(=O)O,185.9446308055923,298.2666983333333,0.53341,-0.66129,233.74400000000009,4.306179249636504,-7.870076784160999,-1.211995090127,6.658081694033999,3.097139435959583,0,1,2.0169,2,3,ok,False,13.495127859112365,1.272801689564413,1.272801689564413,11.000482388104386,15.989773330120345,18.18,0.5,1.0,2.3146982291509958e-05,6.546945054050439e-06,14.76792954867678,0.8981709240384678,2.4824485263151033,0.3618084784105049,True,0.8773007850067016,5.7436400353141925e-06
66753-48-8,O=C(O)C1=CC=C(N=C=S)C=C1C(=O)O,185.8498620338934,218.16867566666667,0.53384,-0.65815,174.08000000000004,2.867452510504751,-8.154163644082999,-1.0936255651595,7.060538078923499,3.028154664085504,0,1,1.8173,2,4,ok,False,13.49045908619998,1.272801689564413,1.272801689564413,10.995813615192,15.98510455720796,18.18,0.5,1.0,2.2784956223788902e-05,6.439724264466432e-06,14.763260775764394,0.8577797844091798,2.4824485263151033,0.34553779275433794,True,0.887455973469342,5.7149717659962e-06
2408642-17-9,O=C(O)C1=CC=C(Br)C(F)=C1C(=O)O,183.7946068604006,172.52943266666668,0.53774,-0.64285,163.58400000000003,2.414856281437883,-8.8164887562,-0.973623357089,7.842865399111,3.0552065575941265,1,1,1.9846000000000004,2,2,ok,False,13.529267028278891,1.272801689564413,1.272801689564413,11.034621557270912,16.023912499286872,18.18,0.5,1.0,2.5964846977143552e-05,7.384390741146425e-06,14.802068717843305,1.2682583110863512,2.4824485263151033,0.5108900739097815,True,0.770274243142062,5.688005989201813e-06
29104-04-9,O=C(O)C1=CC=C(C=C1C(=O)O)CN2C=3C=CC=CC3C=4C=CC=CC42,189.64330727676295,393.09207633333335,0.53229,-0.66356,300.0320000000001,2.711551572439661,-7.067885152887001,-0.690624952569,6.377260200318001,2.3597311841479085,0,1,4.239200000000002,2,3,ok,False,13.45766725472978,1.272801689564413,1.272801689564413,10.9630217837218,15.952312725737759,18.18,0.5,1.0,2.0389463604727938e-05,5.732529770823732e-06,14.730468944294191,0.396291556864538,2.4824485263151033,0.1596373711936679,True,0.9748378882386299,5.588287216054884e-06
2865961-60-8,O=C(O)C1=CC=C(Cl)C(F)=C1C(=O)O,183.74717634378715,162.311311,0.53801,-0.64273,159.11200000000005,2.4802209841060536,-8.915538197782,-0.948588882843,7.966949314939001,3.053270430636111,1,1,1.8755,2,2,ok,False,13.507772107055292,1.272801689564413,1.272801689564413,11.013126636047312,16.002417578063273,18.18,0.5,1.0,2.415503120953357e-05,6.845951317611254e-06,14.780573796619706,1.2684529689236759,2.4824485263151033,0.5109684875547216,True,0.7702125253463848,5.272837452735775e-06
808117-87-5,O=C(O)C1=CC=C(OC=2C=NC=CC2)C=C1C(=O)O,188.0471345875274,245.57887666666664,0.53344,-0.66044,214.64000000000004,2.3082969934564312,-8.357704804257,-0.6217801483925,7.7359246558645,2.6057373100749306,0,1,2.2703,2,4,ok,False,13.442191041704373,1.272801689564413,1.272801689564413,10.947545570696393,15.936836512712352,18.18,0.5,1.0,1.934380989049281e-05,5.425136843905615e-06,14.714992731268786,0.4735949366754465,2.4824485263151033,0.190777344083924,True,0.9642583763585746,5.2312336446275104e-06
100118-44-3,O=C(O)C1=CC=C(OCCCC)C=C1C(=O)O,189.17584463692023,225.417482,0.53253,-0.66232,214.3280000000001,4.0850420866865,-8.088856319963002,-0.4832741984880001,7.605582121475002,2.4153779569968115,0,1,2.2619,2,3,ok,False,13.434953151405688,1.272801689564413,1.272801689564413,10.940307680397709,15.929598622413668,18.18,0.5,1.0,1.8872440553406427e-05,5.28684098749014e-06,14.7077548409701,0.3375108799236152,2.4824485263151033,0.135958863334262,True,0.9816849838004721,5.19001240915993e-06
2515880-73-4,O=C(O)C1=CC=C(C#CCCC#C)C=C1C(=O)O,186.8243650297888,249.65318366666665,0.53307,-0.66174,217.64800000000005,2.6462377330844635,-8.2170219435485,-0.9640993723215,7.252922571227001,2.9054835409080613,0,1,1.8479,2,2,ok,False,13.452106892208642,1.272801689564413,1.272801689564413,10.957461421200662,15.946752363216621,18.18,0.5,1.0,2.000775025745295e-05,5.620221365870205e-06,14.724908581773054,0.7102885726337153,2.4824485263151033,0.28612418952672236,True,0.9213944482573898,5.178440764490371e-06
89-20-3,O=C(O)C1=CC=C(Cl)C=C1C(=O)O,186.3507568847259,163.80639933333333,0.53361,-0.65827,154.64000000000004,1.3735086202860178,-8.809958023787999,-0.8269539916695,7.983004032118499,2.9083686047263466,0,1,1.7363999999999995,2,2,ok,False,13.448917092469681,1.272801689564413,1.272801689564413,10.954271621461702,15.943562563477661,18.18,0.5,1.0,1.979184508022286e-05,5.556745587403407e-06,14.721718782034095,0.7451614545892131,2.4824485263151033,0.3001719659804249,True,0.9138368640682826,5.077958962017996e-06
260561-82-8,O=C(O)C=1C=CC(=CC1C(=O)O)C2=CC=C(OC)C=3OCCOC32,189.11926885125877,325.297086,0.53195,-0.66607,275.80000000000007,2.5119116445448477,-7.3881631549255,-0.786409027945,6.6017541269805,2.530525565162325,0,1,2.5298000000000007,2,5,ok,False,13.432392827196384,1.272801689564413,1.272801689564413,10.937747356188405,15.927038298204364,18.18,0.5,1.0,1.870832524554606e-05,5.238731805579994e-06,14.705194516760798,0.5840691232167903,2.4824485263151033,0.23527944971482279,True,0.9461478623410895,4.9566148992277875e-06
29103-89-7,O=C(O)C1=CC=C(C=C1C(=O)O)CN2C=3C=CC=CC3C=4C=5C=CC=CC5C=CC42,190.3634233460656,477.961139,0.53176,-0.66591,344.09600000000006,2.41333159346162,-6.899718793278001,-0.6315762470105001,6.268142546267501,2.262249325266603,0,1,5.392400000000003,2,3,ok,False,13.43324121014111,1.272801689564413,1.272801689564413,10.938595739133131,15.92788668114909,18.18,0.5,1.0,1.8762555426660852e-05,5.254626623087729e-06,14.706042899705523,0.6213648776583534,2.4824485263151033,0.2503032272659828,True,0.939270559419695,4.935516087809234e-06
23602-85-9,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(C=C2)C(=O)C3=CC=C(C(=O)O)C(=C3)C(=O)O,188.9345548461106,451.008335,0.53407,-0.65729,376.9840000000001,6.0251878460343455,-8.8891431542835,-1.6569012356945,7.232241918589001,3.844556554085967,0,1,2.9414000000000007,4,6,ok,False,13.474549417136268,1.272801689564413,1.272801689564413,10.979903946128289,15.969194888144248,18.18,0.5,1.0,2.1591197476306914e-05,6.086800085607842e-06,14.74735110670068,1.1518456804664563,2.4824485263151033,0.46399579618927,True,0.8063058847293335,4.907822728196614e-06
81116-57-6,O=C(O)C1=CC(=CC(SC=2C=CC=CC2)=C1C(=O)O)N(=O)=O,178.18137996725767,307.63236966666665,0.53915,-0.63972,252.4480000000001,6.037713164766938,-7.9797386659125,-2.0033021673810003,5.9764364985315,4.168918397430208,1,1,3.142400000000002,2,5,ok,False,13.551045946860759,1.272801689564413,1.272801689564413,11.05640047585278,16.04569141786874,18.18,0.5,1.0,2.79291665036384e-05,7.971021090685115e-06,14.823847636425171,1.747221849881067,2.4824485263151033,0.7038300417348866,True,0.6093413083326442,4.857072420145169e-06
65538-25-2,O=C(O)C1=CC=C(OC2=CC=CC(=C2)C)C=C1C(=O)O,188.38985198449143,273.27072300000003,0.53301,-0.66149,235.7040000000001,3.386198490933454,-8.23960739314,-0.594840877193,7.644766515946999,2.552317198909297,0,1,3.183720000000002,2,3,ok,False,13.417862611023379,1.272801689564413,1.272801689564413,10.9232171400154,15.912508082031358,18.18,0.5,1.0,1.7802311559197475e-05,4.97352978643817e-06,14.690664300587791,0.4061101683926613,2.4824485263151033,0.16359258372840588,True,0.9735924097056236,4.842190849521034e-06
2505388-68-9,O=C(O)C1=CC=C(C#CC2=CC=NN2C(C)C)C=C1C(=O)O,186.0942790042169,330.192064,0.53359,-0.66079,264.34400000000005,2.162041005624084,-7.7076248154125,-1.1817904527215002,6.5258343626910005,3.027264385574613,0,1,2.2602,2,4,ok,False,13.435129737123454,1.272801689564413,1.272801689564413,10.940484266115474,15.929775208131433,18.18,0.5,1.0,1.888380983240701e-05,5.290174594681566e-06,14.707931426687868,0.826123827903098,2.4824485263151033,0.3327858842371969,True,0.895165694119815,4.735582813063135e-06
2575989-21-6,O=C(O)C1=CC=C(C#CC2=NC(F)=CC=C2)C=C1C(=O)O,185.0264271220549,300.1858976666667,0.53317,-0.66111,233.80000000000007,5.849563291391931,-7.9873578537265,-1.339344372161,6.6480134815655,3.271179227132476,0,1,2.0169,2,3,ok,False,13.45566487972824,1.272801689564413,1.272801689564413,10.96101940872026,15.950310350736219,18.18,0.5,1.0,2.0251213210844372e-05,5.691840982109713e-06,14.728466569292653,1.1038379534744738,2.4824485263151033,0.4446569351884966,True,0.8205997611749285,4.670723350564901e-06
2621412-00-6,O=C(O)C1=CC=C(C#CCS(=O)(=O)C)C=C1C(=O)O,186.28981844798383,256.2635236666667,0.5332,-0.6615,229.74400000000009,7.292206122292485,-8.439338959407001,-1.00682124685,7.432517712557001,3.0013363604745327,0,1,0.4791000000000002,2,4,ok,False,13.424892113664573,1.272801689564413,1.272801689564413,10.930246642656593,15.919537584672552,18.18,0.5,1.0,1.823529692762326e-05,5.100187231005292e-06,14.697693803228987,0.7986262995811044,2.4824485263151033,0.32170910740556996,True,0.901678953385128,4.598731484521046e-06
2542869-63-4,O=C(O)C1=CC=C(C#CCN2CCCC2)C=C1C(=O)O,187.1675185179656,281.85762933333336,0.53303,-0.66195,247.06400000000005,3.0251167663414247,-7.8948391445565,-0.9564801845075,6.938358960049,2.822924495409384,0,1,1.5303,2,3,ok,False,13.413621472526621,1.272801689564413,1.272801689564413,10.918976001518642,15.908266943534601,18.18,0.5,1.0,1.7545817726708414e-05,4.898572879809569e-06,14.686423162091035,0.6356442401966715,2.4824485263151033,0.2560553556130363,True,0.93653878310346,4.587703483800465e-06
2442888-51-7,O=C(O)C1=CC=C(C#CC2=CC=CC(=C2)C)C=C1C(=O)O,186.3785645392755,332.2748506666667,0.53306,-0.66187,249.3280000000001,2.630237650859709,-7.630072368019999,-1.1649193939905,6.4651529740295,2.9911078826964665,0,1,2.791220000000001,2,2,ok,False,13.420771638164936,1.272801689564413,1.272801689564413,10.926126167156957,15.915417109172916,18.18,0.5,1.0,1.798029684726534e-05,5.02557566837793e-06,14.69357332772935,0.790084464992204,2.4824485263151033,0.31826821648744896,True,0.9036667213615267,4.5414454871973474e-06
2324834-61-7,O=C(O)C1=CC=2N=C(N=NC=3C=CC=CC3F)NC2C=C1C(=O)O,186.0383900008289,362.744031,0.53157,-0.66954,259.54400000000004,6.270518940247291,-8.021372085039,-1.9477909418790005,6.073581143159999,4.090840688330734,0,2,3.5138000000000007,3,5,ok,False,13.57838027415152,1.272801689564413,1.272801689564413,11.08373480314354,16.0730257451595,18.18,0.5,1.0,3.0594091027976354e-05,8.770344176716653e-06,14.851181963715934,2.0695328100640618,2.4824485263151033,0.8336659504219549,True,0.49907498853648613,4.377059419455901e-06
2609386-25-4,O=C(O)C1=CC=C(C#CC2=CC=C(C=C2C)C)C=C1C(=O)O,186.6260091758836,355.1069443333334,0.53328,-0.66197,266.24800000000005,2.8980047084157747,-7.441769583474,-1.1513137014655,6.290455882008501,2.9346474137550764,0,1,3.099640000000001,2,2,ok,False,13.404173466456584,1.272801689564413,1.272801689564413,10.909527995448604,15.898818937464563,18.18,0.5,1.0,1.698698490027959e-05,4.735453340891995e-06,14.676975156020998,0.7397412240556468,2.4824485263151033,0.297988544863689,True,0.91503114789567,4.333087306322787e-06
2167961-00-2,O=C(O)C1=CC=C(OCCBr)C=C1C(=O)O,188.726703994942,215.227751,0.53261,-0.66197,201.49600000000004,4.968414562010703,-8.210219097286,-0.517560543651,7.692658553635,2.4755465529131,0,1,1.8567,2,3,ok,False,13.371819589170407,1.272801689564413,1.272801689564413,10.877174118162428,15.866465060178387,18.18,0.5,1.0,1.5198648170008239e-05,4.215297811900831e-06,14.644621278734821,0.35417171316832696,2.4824485263151033,0.14267031497891816,True,0.9798509421075031,4.130363532254726e-06
2512318-20-4,O=C(O)C#CC1=CC=C(C(=O)O)C(=C1)C(=O)O,186.43448920204463,219.61988866666664,0.53393,-0.65676,189.5600000000001,2.681478004757824,-8.764242896904,-1.4702311342515,7.2940117626525,3.5900839655455097,0,1,0.5191000000000001,3,3,ok,False,13.42560765353723,1.272801689564413,1.272801689564413,10.930962182529251,15.92025312454521,18.18,0.5,1.0,1.8279927336869894e-05,5.113251274288706e-06,14.698409343101645,1.162298630956013,2.4824485263151033,0.468206538276669,True,0.8031471251243714,4.1066930609835025e-06
2646563-90-6,O=C(Cl)OCC#CC1=CC=C(C(=O)O)C(=C1)C(=O)O,186.24245250191456,243.25111033333332,0.53317,-0.66136,222.11200000000005,2.889319926903215,-8.405868955795501,-1.003011652943,7.402857302852501,2.989623826579224,0,1,1.8099,2,4,ok,False,13.380580541978123,1.272801689564413,1.272801689564413,10.885935070970143,15.875226012986102,18.18,0.5,1.0,1.5664388581374927e-05,4.350482863452914e-06,14.653382231542537,0.7920792442387228,2.4824485263151033,0.3190717696025985,True,0.9032040391098134,3.9293736943486986e-06
2503988-58-5,O=C(O)C1=CC=C(C#CCN2CCOCC2)C=C1C(=O)O,186.9869755086188,286.50968366666666,0.53306,-0.66198,255.4240000000001,2.020872932670434,-8.0227326542915,-0.949133110544,7.0735995437475,2.8448873449931846,0,1,0.7666999999999999,2,4,ok,False,13.370983452719141,1.272801689564413,1.272801689564413,10.876337981711162,15.86562892372712,18.18,0.5,1.0,1.5154892937107547e-05,4.202607969181724e-06,14.643785142283555,0.6584733995760651,2.4824485263151033,0.2652515822970516,True,0.9320597080557451,3.917081556828266e-06
2607882-00-6,O=C(O)C1=CC=C(C#CCBr)C=C1C(=O)O,186.0822004734932,231.6381516666667,0.53356,-0.66043,198.15200000000004,2.670167509726684,-8.371854724483,-1.0163452316175,7.355509492865501,2.995655790438971,0,1,1.8294,2,2,ok,False,13.375225101693694,1.272801689564413,1.272801689564413,10.880579630685714,15.869870572701673,18.18,0.5,1.0,1.5378102900850195e-05,4.267361998150482e-06,14.648026791258108,0.8029516681076766,2.4824485263151033,0.32345148735049983,True,0.9006659321380402,3.8434675718346535e-06
1427081-79-5,O=C(O)C1=CC(Cl)=CC(F)=C1C(=O)O,183.8208687130384,161.15374866666664,0.53795,-0.64468,159.26400000000004,1.6643690756559977,-8.8798912833665,-0.9575686399095,7.922322643457001,3.053890320346517,1,1,1.8755,2,2,ok,False,13.413849872761162,1.272801689564413,1.272801689564413,10.919204401753182,15.908495343769141,18.18,0.5,1.0,1.7559540939221736e-05,4.902581915692094e-06,14.686651562325576,1.2353744756818985,2.4824485263151033,0.4976435412804565,True,0.7806338241756567,3.8271212691811364e-06
2628431-76-3,O=C(O)C1=CC=C(C#CC2(C)CCOCC2)C=C1C(=O)O,186.911042505085,293.3419653333333,0.53277,-0.66266,259.87200000000007,1.8688922735139124,-8.169946247412,-0.9477725412915,7.2221737061205,2.877693035803927,0,1,2.2512,2,3,ok,False,13.365515550559753,1.272801689564413,1.272801689564413,10.870870079551773,15.860161021567732,18.18,0.5,1.0,1.4871693825585996e-05,4.120519063362206e-06,14.638317240124167,0.691053643002485,2.4824485263151033,0.278375819549528,True,0.9254334127248434,3.813266019005061e-06
862190-14-5,O=C(O)C1=CC=C(SC2=NN=C(S2)N)C=C1C(=O)O,190.50675157956724,270.4660236666667,0.53315,-0.65964,224.56800000000004,6.7025408383686855,-8.028991272853,-0.903962211361,7.125029061492,2.799906402571964,0,1,1.6679,3,7,ok,False,13.411962973391924,1.272801689564413,1.272801689564413,10.917317502383945,15.906608444399904,18.18,0.5,1.0,1.744647343435772e-05,4.869555611541242e-06,14.684764662956336,1.2668785349306377,2.4824485263151033,0.5103342613154468,True,0.7707115821094466,3.753022909540884e-06
2541028-64-0,O=C(O)C1=CC=C(C#CC=CC)C=C1C(=O)O,186.59454607236836,263.9608836666667,0.53304,-0.66204,205.77600000000004,2.9378825725341717,-7.6292560264685,-1.1072312576845,6.522024768784,2.9257099126441117,0,1,2.0106,2,2,ok,False,13.360650729106561,1.272801689564413,1.272801689564413,10.866005258098582,15.855296200114541,18.18,0.5,1.0,1.4623964963641899e-05,4.048775110022349e-06,14.633452418670974,0.7368678672257851,2.4824485263151033,0.2968310760181509,True,0.9156613501977089,3.7073068838899412e-06
2493790-95-5,N#CC1=NC=C(C#CC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1,185.3434866287216,315.416814,0.53336,-0.66093,246.52800000000005,7.653960685814894,-8.4722647353175,-1.1556675230735,7.316597212244,3.167356247827938,0,1,1.74948,2,4,ok,False,13.377600782737629,1.272801689564413,1.272801689564413,10.88295531172965,15.872246253745608,18.18,0.5,1.0,1.5504480582978746e-05,4.30404538764879e-06,14.65040247230204,0.9857076060995448,2.4824485263151033,0.39707071290727197,True,0.8541357405463439,3.676238994524475e-06
