cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
872814-86-3,O=C(O)C1=CC=C(OC)C(O)=C1C(=O)O,181.98277587114296,182.116604,0.53434,-0.65753,171.84800000000004,6.043264542447235,-7.8692604426095,-0.4857232231425,7.383537219467,2.363560647833433,1,1,0.7971999999999999,3,4,ok,False,8.136495641462698,1.446189320934451,1.446189320934451,5.302016657604737,10.97097462532066,18.18,0.5,1.0,1.5435497715979262e-13,2.956205457716989e-14,9.582684962397149,1.481852788123348,2.4824485263151033,0.5969319292686325,True,0.7002430932313106,2.0700624539390268e-14
2342976-53-6,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C=C(OCC)C=CC3C2)C1C(=O)O,178.7989250320235,378.175251,0.53705,-0.64895,309.6400000000001,8.469475921212599,-7.405850555208,-0.7915791911045,6.614271364103501,2.539881218452134,1,0,3.4802000000000017,3,5,ok,False,7.544812525020042,1.526409851811374,1.526409851811374,4.553104189822628,10.536520860217456,18.18,0.5,1.0,1.493094814512441e-13,3.0164654271147096e-14,9.071222376831416,1.5538103524617937,2.4824485263151033,0.6259184575191328,True,0.6758568974826369,2.0386989649333848e-14
1061606-04-9,O=C(O)C=1C=CC=C(OCC2=CC=C(C=C2)S(=O)(=O)C)C1C(=O)O,177.1802523702511,320.910515,0.53626,-0.65903,286.70400000000006,4.949459964480973,-8.144367545465,-0.6854547894095,7.458912756055501,2.613174500605073,1,0,2.0655,2,5,ok,False,7.964594405286198,1.4660716763084463,1.4660716763084463,5.09114672096738,10.838042089605016,18.18,0.5,1.0,1.346456000203075e-13,2.6080407686024376e-14,9.430666081594644,1.2413071166155365,2.4824485263151033,0.500033375700284,True,0.7787747896161445,2.0310764008786912e-14
36440-01-4,O=C(O)C1=CC=C2C=CC(C(=O)O)=C(C(=O)O)C2=C1,177.57587252529487,260.651674,0.53617,-0.65278,209.98400000000004,1.926467580832857,-8.029535500554001,-1.185327932778,6.844207567776001,3.101663240560938,1,1,1.9344,3,3,ok,False,7.980955796570616,1.4682286524793111,1.4682286524793111,5.103280516641391,10.858631076499842,18.18,0.5,1.0,1.5841680194577358e-13,3.0816164763388774e-14,9.449184449049927,1.6133659255270854,2.4824485263151033,0.6499091153047727,True,0.6554836898042385,2.0199493384721432e-14
68621-19-2,O=C(O)C=1C=CC=C(SC=2C=CC=CC2)C1C(=O)O,175.8020289511282,279.6852293333333,0.53612,-0.65264,229.08800000000005,3.7511803382402182,-7.716060344778,-0.735795851752,6.980264493026,2.55842286628939,1,0,3.2342000000000013,2,3,ok,False,7.5885545545229816,1.5154861869538145,1.5154861869538145,4.61825620902557,10.558852900020394,18.18,0.5,1.0,1.2515743475405004e-13,2.5028279591620166e-14,9.104040741476796,1.254159735612578,2.4824485263151033,0.5052107716707535,True,0.7747321488051784,1.9390212828912683e-14
137071-78-4,O=C(O)C1=CC(Cl)=C(C(=O)O)C(C(=O)O)=C1Cl,167.8006324109917,204.05906966666663,0.53797,-0.6303,197.36000000000004,2.2478380969278016,-8.825196399416,-1.06668629396,7.758510105456001,3.1529682210087366,2,1,2.088,3,3,ok,False,4.725336360673727,1.9383673578390308,1.9383673578390308,0.9262061505011632,8.52446657084629,18.18,0.5,1.0,3.028693961403266e-13,7.866701603943758e-14,6.663703718512758,3.033668811371906,2.4824485263151033,1.222047014958664,False,0.22460793523760436,1.766923604392158e-14
2584238-77-5,O=C(O)C=1C=CC=C(C#CCSCC(=O)O)C1C(=O)O,179.21267061384918,271.87064066666665,0.53613,-0.6517,241.48000000000005,2.834797985747838,-8.1484492532225,-0.7238228423299999,7.4246264108925,2.650544545313261,1,0,1.2523,3,4,ok,False,7.821910093502697,1.4838993854108733,1.4838993854108733,4.9135207414162645,10.730299445589129,18.18,0.5,1.0,1.2653479824116518e-13,2.4780969032313123e-14,9.30580947891357,1.4874626959807693,2.4824485263151033,0.599191757739577,True,0.6983528679109736,1.7305860793328895e-14
2447566-58-5,O=C(O)C=1C=CC=C(C#CCOCC)C1C(=O)O,174.744807087114,239.996335,0.53634,-0.6518,220.4720000000001,1.7386782134713714,-8.363419195117501,-0.739605445659,7.623813749458501,2.717309877109401,1,0,1.471,2,3,ok,False,7.486682716551165,1.5261711491865912,1.5261711491865912,4.49544222990134,10.47792320320099,18.18,0.5,1.0,1.114851662645068e-13,2.2406974576451995e-14,9.012853865737757,1.3510304134369515,2.4824485263151033,0.5442330018590129,True,0.7436464488053652,1.6662867072250628e-14
4721-00-0,O=C(O)C=1C=CC=C(C=CC=2C=CC=CC2)C1C(=O)O,177.29732590796382,310.87892566666665,0.53498,-0.6577,237.74400000000009,2.76729972536406,-7.419728361583501,-0.749945771978,6.669782589605501,2.501714806738984,1,0,3.253400000000001,2,2,ok,False,7.85476946565729,1.4747389950622292,1.4747389950622292,4.964334148738528,10.745204782576051,18.18,0.5,1.0,1.0644778699708576e-13,2.065723117595325e-14,9.329508460719518,1.1919591076202143,2.4824485263151033,0.48015461145916866,True,0.7940979593049601,1.6403865121715277e-14
108085-51-4,O=C(O)C1=CC=C(C(O)=C1C(=O)O)C,181.9076631871617,174.29240833333333,0.53533,-0.66048,163.39200000000005,5.154738563690694,-8.1212378681725,-0.594840877193,7.526396990979499,2.5234527485881846,1,1,1.09702,3,3,ok,False,8.266919395931456,1.4210239150943835,1.4210239150943835,5.4817637011763605,11.052075090686552,18.18,0.5,1.0,1.169184086873863e-13,2.189779119786314e-14,9.68794331102584,1.415514084866291,2.4824485263151033,0.5702088360991926,True,0.7224275673921683,1.5819568026333904e-14
2337173-77-8,O=C(O)C=1C=CC=C(NC(=O)CC2=CC=C(C(=C2)C)C)C1C(=O)O,178.8589610322817,331.8519146666667,0.53585,-0.64949,291.0080000000001,7.66347677885175,-7.867899873357,-0.6783798292965,7.189520044060501,2.539769564184157,1,0,2.8810400000000005,3,3,ok,False,7.536574574355419,1.5206461839214924,1.5206461839214924,4.556162820641022,10.516986328069816,18.18,0.5,1.0,1.167317828843429e-13,2.3394914291283217e-14,9.057220758276912,1.5528725181917529,2.4824485263151033,0.6255406715307832,True,0.67617650717066,1.5819091431036844e-14
2083630-29-7,O=C(O)C1=CC=C(C(=C1)C(F)(F)F)CN(CC2=CC=C(C(=O)O)C(=C2)C(=O)O)CCC(=O)O,185.20737375126032,391.6562983333333,0.53175,-0.66648,377.4800000000001,3.8302790629404537,-7.8529336115795,-0.7785177262805,7.0744158852990005,2.6327951807535115,0,1,3.2769000000000004,4,5,ok,False,7.988775991476719,1.4555208040932666,1.4555208040932666,5.136007636705137,10.841544346248302,18.18,0.5,1.0,1.0265588016098577e-13,1.964962084330131e-14,9.444296795569986,1.2759278910028664,2.4824485263151033,0.5139795961436623,True,0.7678391366566993,1.5087747903951963e-14
2737766-82-2,O=C(O)C1=CC=C(C=C1C(=O)O)N2CNNC2,187.0644606146361,234.50288233333333,0.53044,-0.66562,199.0240000000001,6.614815720789204,-7.1285665415485,-0.3632719904175,6.765294551130999,2.0741020278144147,0,1,-0.0878,4,5,ok,False,7.671008370655054,1.4994374326275486,1.4994374326275486,4.7321650056338544,10.609851735676253,18.18,0.5,1.0,1.0514874002508343e-13,2.074253550526589e-14,9.170445803282602,1.418458918231315,2.4824485263151033,0.5713950977009167,True,0.721449888580881,1.4964699929159044e-14
2569530-23-8,O=C(O)C=1C=CC=C(C#CCC(N)C(=O)OC)C1C(=O)O,179.40597842126266,270.6705583333333,0.53627,-0.65271,251.6080000000001,3.110116708421084,-8.1990624294155,-0.7202853622735,7.478777067142,2.6593507305703508,1,0,0.3249000000000002,3,5,ok,False,7.869200722855389,1.4731632572518434,1.4731632572518434,4.981853795294061,10.756547650416717,18.18,0.5,1.0,1.080055411020075e-13,2.0942320889281556e-14,9.342363980107233,1.47742342389297,2.4824485263151033,0.5951476569329023,True,0.7017340916393436,1.4695940526059643e-14
518-90-1,O=C(O)C1=CC=C(OC)C(OC)=C1C(=O)O,177.63992982250932,198.1071203333333,0.53433,-0.65795,189.33600000000004,6.360190720410828,-8.0825977014015,-0.4933424109565,7.589255290445,2.42272614360949,1,1,1.1001999999999998,2,4,ok,False,7.824103661636821,1.4756446593164303,1.4756446593164303,4.93189327539774,10.716314047875901,18.18,0.5,1.0,9.424600452462468e-14,1.8262722602587765e-14,9.29974832095325,1.173676400015924,2.4824485263151033,0.4727898232629644,True,0.7996907272629755,1.460452991986539e-14
24063-26-1,O=C(O)C1=C(Br)C(Br)=C(C(=O)O)C(C(=O)O)=C1Br,165.21344437196598,250.6797163333333,0.53909,-0.6251,225.36800000000005,2.838789266571226,-8.7737668816715,-0.9972972620825,7.776469619589,3.0693135565287863,2,2,3.0687000000000006,3,3,ok,False,3.579351694161078,2.113130707669568,2.113130707669568,-0.5623083874969126,7.721011775819068,18.18,0.5,1.0,4.463825408765695e-13,1.272715428414552e-13,5.692482401830645,3.6589428170522162,2.4824485263151033,1.4739249488018498,False,0.11389768259463742,1.449593378988586e-14
2339869-17-7,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C3C(=O)N(C(=O)C3=C2)C(C)CC)C1C(=O)O,172.34549993966218,402.7592603333333,0.53531,-0.64629,348.7840000000001,7.950863556243435,-8.503557828125,-1.5409807353815,6.9625770927435005,3.622679993695191,1,0,2.7298,3,5,ok,False,7.014709225854903,1.5960325884634603,1.5960325884634603,3.8865428343142825,10.142875617395523,18.18,0.5,1.0,1.3463880402763357e-13,2.8390865333654546e-14,8.610741814318363,2.1129026306188643,2.4824485263151033,0.8511365324280116,True,0.48459906654796664,1.3758186839178019e-14
500546-01-0,O=C(O)C1=CC=C2C(C(=O)OC2(C3=CC=C(O)C=C3)C4=CC=C(O)C=C4)=C1C(=O)O,179.31022838115936,400.3018706666667,0.53815,-0.64575,332.9840000000001,5.881596888600917,-7.784088807402999,-0.9276361163545,6.856452691048499,2.767252782415529,1,1,2.956500000000001,4,6,ok,False,6.78253458093955,1.6251982101668043,1.6251982101668043,3.5972046212736557,9.967864540605444,18.18,0.5,1.0,1.2341003474303683e-13,2.6459067395179068e-14,8.407732791106355,2.177921020760645,2.4824485263151033,0.8773277663861605,True,0.4631501359854781,1.2254520662126116e-14
640296-01-1,O=C(O)C1=CC=C(OC2=CC=3C=CC=CC3C=C2NC(=O)C=4C=CC=CC4)C=C1C(=O)O,182.2949617852796,471.64412166666665,0.53274,-0.66035,366.0000000000001,6.45523063337012,-7.588166835043,-0.583412095472,7.004754739571,2.383192013862224,0,1,5.280800000000004,3,4,ok,False,8.14076964461374,1.4304445036534776,1.4304445036534776,5.33714993556965,10.944389353657831,18.18,0.5,1.0,8.67327699359244e-14,1.6269091533207427e-14,9.571214148267218,1.39715427805463,2.4824485263151033,0.5628129901764923,True,0.728506695991515,1.1852142119640472e-14
1061606-39-0,O=C(O)C=1C=CC=C(OCC=2SC(Cl)=CC2)C1C(=O)O,176.8030679473937,273.0535396666667,0.53593,-0.65811,242.2800000000001,5.752277618474268,-8.0956591662255,-0.6702164137815,7.425442752444001,2.587070469935003,1,0,3.376900000000002,2,4,ok,False,7.776080199806784,1.4756468188764427,1.4756468188764427,4.883865580907855,10.668294818705713,18.18,0.5,1.0,7.38309562143436e-14,1.424783694159768e-14,9.251727018683226,1.2560227357482627,2.4824485263151033,0.5059612404582977,True,0.7741444639749759,1.1029884091955997e-14
2341729-70-0,O=C(O)C=1C=CC=C(NC(=O)CCC2=CC=C(Cl)C=C2)C1C(=O)O,178.39275424681435,327.028946,0.5359,-0.64939,289.95200000000006,6.374480425101327,-8.1245032343785,-0.6756586907915001,7.448844543587,2.599156468364121,1,0,3.3077000000000014,3,3,ok,False,7.446989913278095,1.5216380883363958,1.5216380883363958,4.464634062634382,10.429345763921809,18.18,0.5,1.0,7.785776347983829e-14,1.5507080853400554e-14,8.96862800161449,1.542949676820024,2.4824485263151033,0.6215434722871566,True,0.6795555564570731,1.0537922958357437e-14
2444490-86-0,O=C(O)C=1C=CC=C(C#CCCCCO)C1C(=O)O,179.51013228946957,258.4802423333333,0.53572,-0.65315,236.80800000000005,3.8064889714801486,-8.150898277877,-0.6892643833165,7.461633894560499,2.6183432804619926,1,0,1.5971,3,3,ok,False,7.793539919579659,1.47315631088257,1.47315631088257,4.90620660665193,10.680873232507388,18.18,0.5,1.0,7.347629512951965e-14,1.4154315868567898e-14,9.266696230462228,1.4852769476290337,2.4824485263151033,0.5983112769043993,True,0.6990895844615921,9.89513479889525e-15
1061606-48-1,O=C(O)C=1C=CC=C(OCC2=CC=C(OC)C=C2)C1C(=O)O,177.52484156934736,291.9919693333333,0.53581,-0.6594,261.1840000000001,6.221778708697377,-7.6978287167945,-0.6528011273495,7.045027589445,2.474547399160786,1,0,2.6706000000000003,2,4,ok,False,7.784826840162795,1.4703266816687441,1.4703266816687441,4.903039498583768,10.666614181741823,18.18,0.5,1.0,6.313272474779938e-14,1.2107500067067976e-14,9.25515352183154,1.2160585209634829,2.4824485263151033,0.4898625321220963,True,0.7866551572302978,9.5244273689252e-15
1423617-03-1,O=C(O)C=1C(Br)=CC=C(OC)C1C(=O)O,171.3939483983319,197.37480033333333,0.53399,-0.64166,183.88000000000005,4.207719144619802,-8.019195174235001,-0.6182426683360001,7.400952505899001,2.5201260386691,2,0,1.8541,2,3,ok,False,6.034867571083353,1.7145432097719178,1.7145432097719178,2.6744246299926915,9.395310512174015,18.18,0.5,1.0,8.203728130086703e-14,1.8427223077123313e-14,7.749410780855271,2.0335086738151458,2.4824485263151033,0.8191544163993786,True,0.5111899897858497,9.419811976576241e-15
89939-50-4,O=C(O)C1=CC(N)=CC(=C1C(=O)O)N(=O)=O,173.05331023844084,194.3977173333333,0.537,-0.65512,174.27200000000005,7.183190825809934,-7.799871410732,-1.809557105825,5.990314304907,3.853767586918482,1,1,0.5734,3,5,ok,False,7.293150564204539,1.5518066382711957,1.5518066382711957,4.251665442222819,10.334635686186258,18.18,0.5,1.0,1.0856524860606469e-13,2.217658252881644e-14,8.844957202475735,2.332904755128859,2.4824485263151033,0.9397595681839881,True,0.4134792091328042,9.169555805283385e-15
2516538-73-9,O=C(O)C=1C=CC=C(C#CC=2C=CN=CC2F)C1C(=O)O,171.4494511970623,293.4670946666667,0.53621,-0.64919,233.00800000000007,2.43089518901988,-8.151986733279001,-1.173354923356,6.978631809923002,3.1152953537869594,1,0,2.0169,2,3,ok,False,6.937717959053786,1.5882265476873467,1.5882265476873467,3.8248511262961995,10.050584791811373,18.18,0.5,1.0,7.159856683373737e-14,1.4863475093799258e-14,8.525944506741133,1.792319150981077,2.4824485263151033,0.7219965014306096,True,0.5937606730818542,8.825346976029624e-15
2442365-83-3,O=C(O)C=1C=CC=C(C#CCN2C(=O)NCC2)C1C(=O)O,178.79848520515824,271.12009033333334,0.53693,-0.65262,244.85600000000005,8.297418398514083,-8.35389521035,-0.757564959792,7.596330250558,2.732197774905383,1,0,0.4597,3,3,ok,False,7.7388187872028125,1.47585037067301,1.47585037067301,4.846205214113624,10.631432360292001,18.18,0.5,1.0,6.151568620367036e-14,1.1836562726637706e-14,9.214669157875822,1.4870441100225082,2.4824485263151033,0.5990231395572365,True,0.6984939779501977,8.26776778418621e-15
1005516-18-6,O=C(O)C=1C=CC=C(OCCCCC(=O)O)C1C(=O)O,181.3102222676179,242.82341600000004,0.53557,-0.65967,242.59200000000007,6.84477307951111,-8.081237132149,-0.6430050287315,7.4382321034175005,2.5581482341319712,1,0,1.7167,3,4,ok,False,8.102555714098132,1.4262571833818327,1.4262571833818327,5.307143001978201,10.897968426218064,18.18,0.5,1.0,6.025282246085551e-14,1.1200100050430603e-14,9.528812897479964,1.448747608434553,2.4824485263151033,0.5835962329438689,True,0.7113543696790396,7.967240111716242e-15
2344684-07-5,O=C(O)C=1C=CC=C(NC(=O)CCCOC2=CC=C(C=C2Br)CC)C1C(=O)O,178.95556673557184,392.645313,0.53646,-0.65023,353.7440000000001,10.73451619310344,-7.5775543948735,-0.694978774177,6.8825756206965005,2.4857992416113577,1,0,4.205600000000003,3,4,ok,False,7.404867773091684,1.520047070852766,1.520047070852766,4.425630259414659,10.38410528676871,18.18,0.5,1.0,5.962161840980354e-14,1.180948522843333e-14,8.92491484394445,1.5659095709339286,2.4824485263151033,0.630792362594657,True,0.6717298657903954,7.932783927549178e-15
2384497-19-0,O=C(O)C1=CC(O)=C(N)C=C1C(=O)O,186.94889980781525,177.7836586666667,0.53052,-0.67108,159.40800000000004,5.193790811151331,-7.5503430098235,-0.4791924907305,7.071150519093,2.279453682274565,0,2,0.3708000000000001,4,4,ok,False,7.7093787277417345,1.4769993105731185,1.4769993105731185,4.814513273827933,10.604244181655536,18.18,0.5,1.0,5.527557628490429e-14,1.062514284972139e-14,9.186378038314853,1.4445597830407793,2.4824485263151033,0.5819092592365066,True,0.712754394262822,7.573117255809124e-15
2348880-43-1,N#CC(=CC=1C=CC=CC1)C(=O)NC2=CC=CC(C(=O)O)=C2C(=O)O,173.00073483869508,362.4446056666666,0.53743,-0.64714,285.73600000000005,6.833325619345239,-8.176204865973501,-1.4990752024045,6.677129663569001,3.50491338038194,1,0,2.62868,3,4,ok,False,7.008524836974479,1.5779796712548688,1.5779796712548688,3.915741512978581,10.101308160970376,18.18,0.5,1.0,6.992757059562349e-14,1.4417201034339427e-14,8.586504508229348,2.00792362538854,2.4824485263151033,0.8088480401924231,True,0.519839508719318,7.494630702798652e-15
1061606-33-4,O=C(O)C=1C=CC=C(OCC=2SC=3C=CC=C(F)C3C2)C1C(=O)O,177.08663066877023,328.82062,0.53589,-0.65822,276.02400000000006,4.450032460555765,-7.632249278824,-0.6830057647550001,6.949243514069,2.4874458025460795,1,0,4.015800000000002,2,4,ok,False,7.676341503611879,1.478614286413627,1.478614286413627,4.778310755214778,10.574372252008981,18.18,0.5,1.0,4.963413255947049e-14,9.534064370075917e-15,9.154955790025506,1.2253293318443608,2.4824485263151033,0.4935970751680459,True,0.7837712512152175,7.472525560500826e-15
671215-17-1,O=C(O)C1=C(F)C(F)=C(C(=O)O)C(C(=O)O)=C1S,171.90181722251847,200.18213866666667,0.53807,-0.63346,194.34400000000005,1.5336328993602086,-8.2910369108845,-1.1959403729475,7.095096537937001,3.171300682897896,2,2,1.3481,4,4,ok,False,4.842689134647968,1.89269348598691,1.89269348598691,1.1330780683400592,8.552300200955877,18.18,0.5,1.0,1.326700620466445e-13,3.316728714589763e-14,6.735382620634878,3.0469816710306135,2.4824485263151033,1.227409808796113,False,0.22167679446354083,7.352417895554389e-15
2519914-12-4,O=C(O)C=1C=CC=C(C#CCNCC2CC2)C1C(=O)O,179.1430355476124,277.2197436666666,0.53632,-0.65291,249.36000000000007,3.464576381031309,-8.138381040754,-0.7227343869280001,7.415646653826,2.647084276264464,1,0,1.4341,3,3,ok,False,7.69175139240605,1.4772291581987043,1.4772291581987043,4.7964354454241676,10.587067339387932,18.18,0.5,1.0,5.094892866843072e-14,9.78170319401572e-15,9.168980550604754,1.4884695080655923,2.4824485263151033,0.5995973299293527,True,0.6980134144055259,6.827760045156351e-15
1073323-64-4,O=C(O)C1=CC(Cl)=CC(=C1C(=O)O)C,175.35846749684222,181.03815566666665,0.5361,-0.65729,170.60000000000005,3.510781448623654,-8.6322676794115,-0.7469525196225,7.885315159789,2.7890379065179096,1,1,2.0448200000000005,2,2,ok,False,7.577536828226976,1.490831703095193,1.490831703095193,4.655560383149886,10.499513273304066,18.18,0.5,1.0,4.7685236227923066e-14,9.229248579979914e-15,9.06836853132217,1.4307518703550517,2.4824485263151033,0.5763470441334109,True,0.7173611169712971,6.620704070140149e-15
100039-01-8,O=C(O)C1=CC=C2C(=O)C=3C=CC=CC3NC2=C1C(=O)O,176.61823214159617,308.67107500000003,0.5381,-0.65635,229.06400000000005,7.186891535288396,-7.457280072952501,-1.471591703504,5.985688369448501,3.329807128254616,1,1,2.0777,3,3,ok,False,7.779154044741193,1.467668307416903,1.467668307416903,4.902577020953203,10.655731068529184,18.18,0.5,1.0,5.5408938721552954e-14,1.058391665762461e-14,9.246822352158096,1.8495902405354898,2.4824485263151033,0.7450669050854337,True,0.574000682835963,6.0751753885554484e-15
6518-97-4,O=C(O)C1=C(OC)C(OC)=C(OC)C(=C1C(=O)O)N(=O)=O,165.834482156446,243.8963883333333,0.53978,-0.64484,239.3280000000001,8.860410737657707,-8.613491823727,-1.5872400899665,7.0262517337605,3.70236277882952,2,2,1.017,2,7,ok,False,5.779274004464732,1.7517924942714054,1.7517924942714054,2.3458238073051882,9.212724201624276,18.18,0.5,1.0,8.903920563205086e-14,2.0462847846460443e-14,7.531066498736137,2.797362750699542,2.4824485263151033,1.1268562957282708,False,0.28088635804341694,5.747734806788851e-15
2516038-92-7,O=C(O)C=1C=CC=C(C#CC=2C=CN=C(F)C2)C1C(=O)O,171.31517212292573,292.36917,0.53675,-0.64962,232.92000000000004,5.164196597729409,-8.176476979824,-1.1692732155985,7.007203764225501,3.116187628264783,1,0,2.0169,2,3,ok,False,6.840659386491413,1.5896469031918534,1.5896469031918534,3.7250087080997503,9.956310064883075,18.18,0.5,1.0,4.746192293973168e-14,9.794131857092675e-15,8.430306289683266,1.8178048273525598,2.4824485263151033,0.7322628477823356,True,0.5849617150549923,5.729192168599668e-15
2599081-63-5,N#CCC(=O)NCC#CC1=CC=CC(C(=O)O)=C1C(=O)O,178.27860861409107,264.58954366666666,0.53655,-0.65139,244.4480000000001,9.069477986080567,-8.3465481363865,-0.742870811865,7.603677324521501,2.716367794514233,1,0,0.4643799999999999,3,4,ok,False,7.524090923834731,1.4942704426045383,1.4942704426045383,4.595374673167109,10.452807174502352,18.18,0.5,1.0,4.1400709051973417e-14,8.012615739364665e-15,9.018361366439269,1.5173246510969167,2.4824485263151033,0.6112209921021818,True,0.6882582822941317,5.514749145458048e-15
